Sample,Measure,wsize,Agent,bias,hitmiss,bw,density,ngrams,Reward,ABpvalue,BCpvalue,ACpvalue
52,HXY_HYZ_HXZ,8,rdn,3.3,0.7,1.0,gausset,1t2,8.344468188119416e-06,10756.962184421032,11651.63864227814,10756.962184421032
52,HXY_HYZ_HXZ,8,rdn,2.2,0.6,5.0,gausset,2t3,6.290486696917569e-11,1746489349.2955928,2062142794.4468932,1746489349.2955928
52,HXY_HYZ_HXZ,8,rdn,2.2,0.6,1.0,expset,3t4,194.44939814566607,8.854936680657294e-05,0.005280724117788773,8.854936680657294e-05
52,HXY_HYZ_HXZ,8,rdn,5.6,0.2,5.0,gausset,1t4,3.726459144087692e-67,4.351857533882514e+64,4.3649942584216865e+64,4.351857533882514e+64
52,HXY_HYZ_HXZ,8,oie,8.9,0.5,1.0,gausset,3t4,1.7459639174699904e-34,5.6231711520248985e+32,6.391246530009687e+32,5.6231711520248985e+32
52,HXY_HYZ_HXZ,8,oie,7.8,0.5,1.0,expset,1t4,7442.178959209077,3.278746575055947e-06,5.79797118225253e-05,3.278746575055947e-06
52,HXY_HYZ_HXZ,8,rdn,5.6,0.2,1.0,gausset,2t3,1.498733264950802e-14,1093458487175.6316,1096918599142.0134,1093458487175.6316
52,HXY_HYZ_HXZ,8,oie,0.0,1.0,2.3,expset,1t3,0.40553561767779034,0.09337696286808564,0.3475466176200561,0.09337696286808564
52,HXY_HYZ_HXZ,8,rdn,8.9,0.3,1.0,expset,2t3,377258.2241737875,1.5803972452850124e-09,4.065404734032617e-06,1.5803972452850124e-09
52,HXY_HYZ_HXZ,8,rdn,0.0,0.1,2.3,expset,1t3,0.058250552929373534,1.1328291244292779,1.1529010371119097,1.1328291244292779
52,HXY_HYZ_HXZ,8,oie,6.7,0.2,2.3,expset,2t3,59142.72917609491,3.189757697775527e-08,1.142012371938863e-06,3.189757697775527e-08
52,HXY_HYZ_HXZ,8,oie,8.9,0.4,1.0,expset,2t3,243271.54967072088,9.27535016932416e-09,1.9420933799255696e-07,9.27535016932416e-09
52,HXY_HYZ_HXZ,8,rdn,8.9,0.7,2.3,gausset,1t3,9.603181196398344e-80,9.422108746937175e+77,1.0248282833358397e+78,9.422108746937175e+77
52,HXY_HYZ_HXZ,8,rdn,7.8,0.2,5.0,expset,3t4,995885.1833588011,2.3479029709398124e-08,9.857581604987415e-07,2.3479029709398124e-08
52,HXY_HYZ_HXZ,8,oie,2.2,0.6,5.0,gausset,2t4,5.01232805289752e-11,1845290457.2034223,2054427922.0544114,1845290457.2034223
52,HXY_HYZ_HXZ,8,oie,5.6,0.5,2.3,expset,1t4,59.3879112985245,0.0020704399340388457,0.004260328387236823,0.0020704399340388457
52,HXY_HYZ_HXZ,8,rdn,8.9,1.0,5.0,expset,3t4,3480337.7530073887,4.358242244922828e-09,3.028242019969178e-07,4.358242244922828e-09
52,HXY_HYZ_HXZ,8,rdn,2.2,0.1,3.7,gausset,1t4,7.87185847977637e-09,2499471.369680566,2503943.5709336516,2499471.369680566
52,HXY_HYZ_HXZ,8,oie,8.9,0.1,1.0,gausset,1t4,9.186028318262158e-35,3.274324347640627e+32,3.280002401191062e+32,3.274324347640627e+32
52,HXY_HYZ_HXZ,8,rdn,10.0,0.7,5.0,gausset,1t4,,,,
52,HXY_HYZ_HXZ,8,rdn,2.2,0.7,5.0,gausset,3t4,4.4814400250386465e-11,2011389919.6757782,2183302687.592281,2011389919.6757782
52,HXY_HYZ_HXZ,8,oie,8.9,0.3,1.0,gausset,2t4,1.4279657542984427e-34,3.680162205483299e+32,3.788470151938512e+32,3.680162205483299e+32
52,HXY_HYZ_HXZ,8,oie,4.4,0.1,3.7,expset,2t4,7658.277548038855,5.582623624147179e-07,1.114346495986039e-05,5.582623624147179e-07
52,HXY_HYZ_HXZ,8,rdn,5.6,0.6,5.0,expset,2t4,30497.11547668152,7.498975698446526e-08,4.480875730832265e-05,7.498975698446526e-08
52,HXY_HYZ_HXZ,8,oie,0.0,0.4,3.7,expset,2t4,17.652193195663934,0.00027285611801618973,0.006957233917928352,0.00027285611801618973
52,HXY_HYZ_HXZ,8,rdn,5.6,0.8,2.3,expset,2t4,14174.369481747844,6.801664023332083e-08,0.00010473687189009827,6.801664023332083e-08
52,HXY_HYZ_HXZ,8,oie,2.2,0.8,1.0,gausset,3t4,0.0014160164606631261,50.61573197425772,53.5502577240803,50.61573197425772
52,HXY_HYZ_HXZ,8,rdn,2.2,0.9,5.0,expset,2t4,446.3041241563414,5.678238791406582e-06,0.003046251757994496,5.678238791406582e-06
52,HXY_HYZ_HXZ,8,rdn,4.4,0.3,2.3,expset,2t3,3664.2107156998145,4.808682734444462e-07,0.00038399565251199424,4.808682734444462e-07
52,HXY_HYZ_HXZ,8,oie,5.6,0.4,2.3,expset,3t4,11960.431413044696,1.0489953040510773e-06,6.338363202870551e-06,1.0489953040510773e-06
52,HXY_HYZ_HXZ,8,rdn,3.3,0.9,3.7,expset,2t3,1388.1932039194876,8.753866563644174e-07,0.0010496825196628405,8.753866563644174e-07
52,HXY_HYZ_HXZ,8,oie,8.9,0.5,1.0,gausset,1t3,1.740189111155439e-34,5.625472775412686e+32,6.386389645018983e+32,5.625472775412686e+32
52,HXY_HYZ_HXZ,8,oie,1.1,0.9,2.3,expset,1t3,0.8666546949560012,0.03728942241468803,0.15191466502686035,0.03728942241468803
52,HXY_HYZ_HXZ,8,rdn,8.9,0.1,5.0,gausset,2t3,,,,
52,HXY_HYZ_HXZ,8,rdn,3.3,0.4,3.7,expset,1t4,0.17062116674733313,0.44144687131439253,0.4494566404316378,0.44144687131439253
52,HXY_HYZ_HXZ,8,oie,2.2,0.9,5.0,expset,2t3,731.8630007587976,1.8186571293791676e-06,9.153205345364173e-05,1.8186571293791676e-06
52,HXY_HYZ_HXZ,8,rdn,7.8,0.9,2.3,gausset,3t4,1.5432315551155445e-61,2.8386711530045736e+59,2.8952793731053247e+59,2.8386711530045736e+59
52,HXY_HYZ_HXZ,8,rdn,6.7,0.5,5.0,expset,1t2,3.6909870946224155,0.014747996381845879,0.015248611847234623,0.014747996381845879
52,HXY_HYZ_HXZ,8,oie,3.3,0.8,3.7,expset,2t4,1929.2893046065317,6.694567741111206e-07,3.0140592532087594e-05,6.694567741111206e-07
52,HXY_HYZ_HXZ,8,rdn,1.1,0.9,2.3,expset,3t4,142.2634801043514,6.7210502400043e-05,0.007979666997769141,6.7210502400043e-05
52,HXY_HYZ_HXZ,8,rdn,6.7,0.9,2.3,expset,2t4,52767.7177600845,1.7474666377395876e-08,2.8204058441299454e-05,1.7474666377395876e-08
52,HXY_HYZ_HXZ,8,rdn,6.7,0.7,2.3,gausset,3t4,5.846242314220052e-45,1.5469645815667142e+43,1.6821693829242988e+43,1.5469645815667142e+43
52,HXY_HYZ_HXZ,8,rdn,8.9,0.8,2.3,expset,1t2,956.4756498920938,6.948316086484063e-05,7.303657681871451e-05,6.948316086484063e-05
52,HXY_HYZ_HXZ,8,oie,0.0,0.3,1.0,expset,3t4,1.6041817032206094,0.0051839464108880485,0.04422713263017754,0.0051839464108880485
52,HXY_HYZ_HXZ,8,oie,3.3,0.4,5.0,gausset,3t4,2.899299199831915e-24,1.8203459753974253e+22,1.8780936812252778e+22,1.8203459753974253e+22
52,HXY_HYZ_HXZ,8,oie,8.9,0.7,2.3,expset,2t4,699278.9584790319,1.6660083046045023e-09,7.942515612962642e-08,1.6660083046045023e-09
52,HXY_HYZ_HXZ,8,rdn,2.2,0.6,3.7,gausset,3t4,2.974799350895786e-08,3694985.9854526487,4362535.398410394,3694985.9854526487
52,HXY_HYZ_HXZ,8,rdn,0.0,1.0,2.3,expset,1t3,0.07770833728105338,0.8479272873702226,0.8590680828760016,0.8479272873702226
52,HXY_HYZ_HXZ,8,rdn,2.2,0.4,1.0,expset,2t3,77.14686151726363,1.3031092259132747e-06,0.0225287976672946,1.3031092259132747e-06
52,HXY_HYZ_HXZ,8,oie,4.4,0.8,3.7,gausset,1t3,1.1984072010520363e-31,6.090966747064764e+29,6.46211673697749e+29,6.090966747064764e+29
52,HXY_HYZ_HXZ,8,oie,8.9,0.5,1.0,expset,1t4,28095.633852780084,7.803111891915652e-07,1.5534831312783444e-05,7.803111891915652e-07
52,HXY_HYZ_HXZ,8,oie,4.4,0.5,1.0,expset,2t4,1404.9508975628255,1.2466380310759507e-06,2.9849392925767662e-05,1.2466380310759507e-06
52,HXY_HYZ_HXZ,8,rdn,1.1,0.2,1.0,expset,2t3,2.761308728522695,0.04653291828062304,0.18921814181308258,0.04653291828062304
52,HXY_HYZ_HXZ,8,oie,5.6,0.1,5.0,expset,1t2,2.60800357832566,0.048764273612404284,0.06920943303586855,0.048764273612404284
52,HXY_HYZ_HXZ,8,rdn,7.8,0.9,3.7,expset,1t4,76.14605809675305,0.000813063218609704,0.0008490459332215867,0.000813063218609704
52,HXY_HYZ_HXZ,8,rdn,0.0,0.8,1.0,gausset,3t4,0.04901874207518557,0.9028052170682239,0.923184262563854,0.9028052170682239
52,HXY_HYZ_HXZ,8,oie,2.2,0.5,3.7,expset,1t4,0.7869791772165515,0.07285870155658014,0.20685311529018532,0.07285870155658014
52,HXY_HYZ_HXZ,8,rdn,4.4,0.8,3.7,gausset,1t3,6.897489699960172e-32,6.437852912501885e+29,6.584797904737334e+29,6.437852912501885e+29
52,HXY_HYZ_HXZ,8,rdn,4.4,0.3,3.7,expset,1t4,0.298287705172904,0.11260266791528306,0.11405449294625951,0.11260266791528306
52,HXY_HYZ_HXZ,8,rdn,2.2,0.3,5.0,expset,2t4,466.10063803238114,7.510038598515377e-06,0.0028162797768190163,7.510038598515377e-06
52,HXY_HYZ_HXZ,8,rdn,1.1,0.4,2.3,expset,1t4,0.14643334573320438,0.48413604635300356,0.49009343591670795,0.48413604635300356
52,HXY_HYZ_HXZ,8,oie,3.3,0.1,5.0,gausset,1t4,2.1996813759758163e-24,1.356274035114685e+22,1.3572531760032595e+22,1.356274035114685e+22
52,HXY_HYZ_HXZ,8,rdn,7.8,1.0,1.0,gausset,2t4,1.3147724315985017e-26,9.327207033419636e+24,1.1805940899557447e+25,9.327207033419636e+24
52,HXY_HYZ_HXZ,8,oie,5.6,0.6,5.0,expset,2t4,39334.02982294544,3.602112541145973e-08,1.628598148746349e-06,3.602112541145973e-08
52,HXY_HYZ_HXZ,8,oie,4.4,0.5,3.7,gausset,2t4,2.1917851984031817e-31,4.4552782000750626e+29,5.052829691764329e+29,4.4552782000750626e+29
52,HXY_HYZ_HXZ,8,rdn,5.6,0.5,2.3,expset,1t2,12.451577942311495,0.004528431275823227,0.0046943217872015075,0.004528431275823227
52,HXY_HYZ_HXZ,8,rdn,5.6,0.4,3.7,gausset,2t3,4.66552128452773e-49,1.1241498750117503e+47,1.1576944147352517e+47,1.1241498750117503e+47
52,HXY_HYZ_HXZ,8,oie,10.0,0.7,5.0,expset,1t2,1418.0101842442575,8.456427597029933e-05,0.0001880384940915175,8.456427597029933e-05
52,HXY_HYZ_HXZ,8,oie,8.9,0.4,2.3,gausset,1t2,7.732630294039824e-80,7.218952874425022e+77,7.477631175299882e+77,7.218952874425022e+77
52,HXY_HYZ_HXZ,8,oie,5.6,0.4,5.0,expset,1t3,0.1298321110395722,0.26293037550307946,0.26322301758367866,0.26293037550307946
52,HXY_HYZ_HXZ,8,oie,5.6,0.5,5.0,expset,1t4,0.34624413758901157,0.14728801743097716,0.14995071500471918,0.14728801743097716
52,HXY_HYZ_HXZ,8,oie,0.0,0.6,3.7,gausset,1t2,0.22018643332407042,0.42206463885943435,0.46899789722789026,0.42206463885943435
52,HXY_HYZ_HXZ,8,oie,0.0,0.1,3.7,gausset,2t4,0.08702925934657862,0.38730375286944624,0.3910523934228025,0.38730375286944624
52,HXY_HYZ_HXZ,8,rdn,0.0,0.6,5.0,gausset,1t3,0.29849441426052703,0.3673512557026607,0.4291181023339164,0.3673512557026607
52,HXY_HYZ_HXZ,8,rdn,10.0,0.8,5.0,gausset,2t3,,,,
52,HXY_HYZ_HXZ,8,rdn,7.8,0.7,1.0,expset,1t4,885.8259157775727,0.00012451110918981274,0.00014397825563049836,0.00012451110918981274
52,HXY_HYZ_HXZ,8,oie,5.6,0.1,1.0,expset,1t2,462.18889000757747,9.432053508621491e-05,0.0009052793791081983,9.432053508621491e-05
52,HXY_HYZ_HXZ,8,rdn,8.9,0.5,3.7,expset,2t3,991733.1337676349,2.513514143389303e-09,1.3700482062849507e-06,2.513514143389303e-09
52,HXY_HYZ_HXZ,8,rdn,6.7,0.2,5.0,gausset,1t4,1.9869612847506965e-96,9.335119787555436e+93,9.373267468190496e+93,9.335119787555436e+93
52,HXY_HYZ_HXZ,8,rdn,6.7,0.6,1.0,gausset,2t3,1.304507723022337e-19,8.415379327030964e+17,9.936892211384362e+17,8.415379327030964e+17
52,HXY_HYZ_HXZ,8,oie,10.0,0.1,3.7,expset,2t3,4001515.6853969335,1.1500372005961702e-09,2.165965293648212e-08,1.1500372005961702e-09
52,HXY_HYZ_HXZ,8,rdn,7.8,0.1,3.7,expset,1t3,96.87731694534986,0.0006123652319639767,0.000637541831587615,0.0006123652319639767
52,HXY_HYZ_HXZ,8,rdn,8.9,0.5,3.7,expset,1t3,322.5922309360568,0.00019731171470530043,0.0002065175550253099,0.00019731171470530043
52,HXY_HYZ_HXZ,8,oie,6.7,0.9,1.0,expset,3t4,14288.02763214902,5.284780740074739e-07,4.877291262404832e-06,5.284780740074739e-07
52,HXY_HYZ_HXZ,8,rdn,3.3,0.9,1.0,gausset,1t2,3.2513400210311864e-06,14324.364185804781,14648.421797940688,14324.364185804781
52,HXY_HYZ_HXZ,8,rdn,8.9,0.5,5.0,expset,1t3,88.19839378650629,0.0006994249912106109,0.0007299721072168663,0.0006994249912106109
52,HXY_HYZ_HXZ,8,rdn,0.0,0.8,1.0,gausset,1t3,0.04901874207518557,0.9028052170682239,0.923184262563854,0.9028052170682239
52,HXY_HYZ_HXZ,8,oie,7.8,0.8,5.0,expset,2t3,461715.939915445,2.499163771522871e-09,1.1621222242340782e-07,2.499163771522871e-09
52,HXY_HYZ_HXZ,8,rdn,5.6,0.7,2.3,gausset,1t4,2.370874652586907e-31,3.8128042335525425e+29,4.1449776682020395e+29,3.8128042335525425e+29
52,HXY_HYZ_HXZ,8,rdn,2.2,0.5,1.0,expset,3t4,191.84187861282305,9.810988377428816e-05,0.005254869868021132,9.810988377428816e-05
52,HXY_HYZ_HXZ,8,rdn,0.0,1.0,5.0,expset,2t4,1.5926927143365952,0.10168546834729154,0.17333340802512856,0.10168546834729154
52,HXY_HYZ_HXZ,8,rdn,5.6,0.1,1.0,gausset,2t3,2.0439950627194514e-14,980506017922.2264,982716638841.926,980506017922.2264
52,HXY_HYZ_HXZ,8,oie,6.7,0.4,1.0,expset,1t4,1921.7373271565518,1.2860636811330006e-05,0.00023670932261204763,1.2860636811330006e-05
52,HXY_HYZ_HXZ,8,oie,8.9,0.2,3.7,expset,2t3,1177992.2753191253,1.971865848916847e-09,6.309610408926182e-08,1.971865848916847e-09
52,HXY_HYZ_HXZ,8,oie,0.0,0.9,3.7,gausset,1t3,0.054015582391259274,0.5923928831053306,0.5940806677013694,0.5923928831053306
52,HXY_HYZ_HXZ,8,oie,8.9,0.4,2.3,expset,2t3,683005.0830601759,2.964290977193271e-09,9.026253984649369e-08,2.964290977193271e-09
52,HXY_HYZ_HXZ,8,rdn,4.4,1.0,5.0,gausset,2t4,1.111478535055922e-42,1.1006687704127955e+41,1.39065634460355e+41,1.1006687704127955e+41
52,HXY_HYZ_HXZ,8,oie,3.3,0.2,3.7,expset,2t3,2031.5338327583984,1.1969288106430135e-06,3.936480265395545e-05,1.1969288106430135e-06
52,HXY_HYZ_HXZ,8,oie,0.0,0.6,5.0,gausset,1t3,0.24144339588619348,0.3849077864004753,0.42765109440371796,0.3849077864004753
52,HXY_HYZ_HXZ,8,rdn,4.4,0.5,1.0,expset,2t4,1951.1508218317047,1.5094629967221486e-07,0.0008268839219896383,1.5094629967221486e-07
52,HXY_HYZ_HXZ,8,oie,4.4,0.6,2.3,expset,2t4,4375.117189556659,3.4804043972249485e-07,1.3888609250799399e-05,3.4804043972249485e-07
52,HXY_HYZ_HXZ,8,oie,8.9,0.7,2.3,gausset,1t4,7.831565130398413e-80,9.36898892874148e+77,9.444726134934005e+77,9.36898892874148e+77
52,HXY_HYZ_HXZ,8,oie,4.4,0.4,5.0,gausset,1t4,9.054509933402237e-43,6.08373701137787e+40,6.296656128690706e+40,6.08373701137787e+40
52,HXY_HYZ_HXZ,8,oie,7.8,0.7,3.7,expset,3t4,215806.1242718251,3.149623253820283e-08,2.281756468714528e-07,3.149623253820283e-08
52,HXY_HYZ_HXZ,8,rdn,1.1,0.6,3.7,gausset,1t2,0.00808880185476894,13.627044120850476,16.06777863707697,13.627044120850476
52,HXY_HYZ_HXZ,8,rdn,8.9,0.7,3.7,gausset,3t4,3.32209823092271e-125,2.724256880470163e+123,2.96350058486302e+123,2.724256880470163e+123
52,HXY_HYZ_HXZ,8,rdn,8.9,0.6,5.0,expset,1t2,88.89655023963157,0.0007099123461021108,0.0007421364649620461,0.0007099123461021108
52,HXY_HYZ_HXZ,8,rdn,4.4,0.1,1.0,gausset,2t4,9.088446421041117e-10,22061647.35605999,22112919.057790402,22061647.35605999
52,HXY_HYZ_HXZ,8,rdn,0.0,0.3,5.0,expset,2t3,4.056084431251649,0.02986444801701673,0.13333015679564633,0.02986444801701673
52,HXY_HYZ_HXZ,8,oie,1.1,0.4,2.3,expset,1t4,0.7978204696498916,0.04227244737557371,0.15973407700428854,0.04227244737557371
52,HXY_HYZ_HXZ,8,rdn,3.3,0.2,1.0,expset,1t3,0.616463422508629,0.05061721418510092,0.050882878858328214,0.05061721418510092
52,HXY_HYZ_HXZ,8,oie,4.4,0.4,3.7,expset,1t4,0.6580756505728809,0.14607926611333447,0.16448248438568056,0.14607926611333447
52,HXY_HYZ_HXZ,8,oie,2.2,0.5,1.0,expset,3t4,71.10716145140992,0.00011438802205947282,0.0011749326927459054,0.00011438802205947282
52,HXY_HYZ_HXZ,8,oie,10.0,0.4,1.0,expset,2t4,822993.3350187169,2.7215457822676116e-09,5.593805326400038e-08,2.7215457822676116e-09
52,HXY_HYZ_HXZ,8,rdn,8.9,0.4,2.3,gausset,1t2,6.817090307512527e-80,7.269393133624922e+77,7.462790261809158e+77,7.269393133624922e+77
52,HXY_HYZ_HXZ,8,rdn,0.0,0.2,1.0,expset,1t3,0.16988325791491066,0.4096506619665951,0.4157361203283782,0.4096506619665951
52,HXY_HYZ_HXZ,8,oie,4.4,0.8,5.0,gausset,1t2,6.85559073087516e-43,1.061957538437297e+41,1.126016030834003e+41,1.061957538437297e+41
52,HXY_HYZ_HXZ,8,rdn,0.0,0.4,3.7,gausset,2t3,0.10860371057762629,0.36910668896476634,0.3749049349847114,0.36910668896476634
52,HXY_HYZ_HXZ,8,rdn,0.0,0.7,5.0,expset,1t2,0.014547811902831912,3.8537905411129403,3.8929432587826005,3.8537905411129403
52,HXY_HYZ_HXZ,8,oie,3.3,0.1,1.0,gausset,2t3,4.387259789428011e-06,6533.784956513544,6534.560801327415,6533.784956513544
52,HXY_HYZ_HXZ,8,rdn,2.2,0.3,3.7,gausset,3t4,1.775381998910246e-08,2791244.1071440964,2843911.1979032853,2791244.1071440964
52,HXY_HYZ_HXZ,8,oie,3.3,0.7,1.0,gausset,1t2,6.71668224892335e-06,10871.19082302752,10945.318806035846,10871.19082302752
52,HXY_HYZ_HXZ,8,rdn,0.0,0.9,1.0,gausset,2t4,0.06272220504749847,0.8927433081948288,0.9225498313525698,0.8927433081948288
52,HXY_HYZ_HXZ,8,oie,2.2,0.5,2.3,expset,1t3,1.537921041875767,0.0158139502161577,0.08248464832977358,0.0158139502161577
52,HXY_HYZ_HXZ,8,oie,7.8,0.4,2.3,expset,2t3,200228.44799938943,8.232329324080531e-09,2.979129849774027e-07,8.232329324080531e-09
52,HXY_HYZ_HXZ,8,rdn,4.4,0.2,1.0,expset,3t4,3193.0032653032927,7.547700755881873e-06,0.00030387048727295883,7.547700755881873e-06
52,HXY_HYZ_HXZ,8,rdn,2.2,0.9,3.7,expset,1t4,0.15998059908928838,0.39420493893745967,0.39947176587247185,0.39420493893745967
52,HXY_HYZ_HXZ,8,rdn,10.0,0.2,1.0,expset,2t3,1311719.0464335512,6.842945400500169e-10,1.1333580840478699e-06,6.842945400500169e-10
52,HXY_HYZ_HXZ,8,rdn,2.2,0.1,3.7,expset,2t4,340.6018802671798,2.992232014912774e-05,0.00337641595959199,2.992232014912774e-05
52,HXY_HYZ_HXZ,8,rdn,6.7,0.4,3.7,gausset,1t3,1.5172176458498254e-70,3.3286873410915235e+68,3.420789164615147e+68,3.3286873410915235e+68
52,HXY_HYZ_HXZ,8,rdn,6.7,0.4,5.0,gausset,2t3,4.420894018505156e-96,1.1435021660984936e+94,1.1752135027451525e+94,1.1435021660984936e+94
52,HXY_HYZ_HXZ,8,rdn,10.0,0.4,3.7,expset,2t4,3448920.6050845613,5.786512810797558e-10,4.0351780310804363e-07,5.786512810797558e-10
52,HXY_HYZ_HXZ,8,oie,8.9,0.1,5.0,gausset,2t3,,,,
52,HXY_HYZ_HXZ,8,oie,2.2,0.7,5.0,gausset,3t4,3.6470477224712036e-11,2011426925.8697386,2028259384.069518,2011426925.8697386
52,HXY_HYZ_HXZ,8,oie,5.6,0.1,1.0,gausset,2t4,3.0227644821862014e-14,988070231236.7761,988822398944.7988,988070231236.7761
52,HXY_HYZ_HXZ,8,rdn,6.7,0.8,3.7,expset,1t3,16.40235432839232,0.003455397034244511,0.003583065656962265,0.003455397034244511
52,HXY_HYZ_HXZ,8,oie,2.2,1.0,3.7,gausset,3t4,2.5140303262418112e-08,5366508.148234977,6848207.708287766,5366508.148234977
52,HXY_HYZ_HXZ,8,oie,6.7,0.1,1.0,gausset,2t4,5.25135905082432e-20,5.540729825431572e+17,5.548216408783655e+17,5.540729825431572e+17
52,HXY_HYZ_HXZ,8,oie,3.3,0.6,3.7,gausset,1t3,7.318490689730794e-18,1.2568014323835002e+16,1.3972897747758394e+16,1.2568014323835002e+16
52,HXY_HYZ_HXZ,8,rdn,1.1,0.1,1.0,gausset,2t3,0.014427468446810227,1.1353150366542402,1.1360084737442893,1.1353150366542402
52,HXY_HYZ_HXZ,8,oie,1.1,0.7,3.7,expset,3t4,84.6461001897423,7.936958157722796e-05,0.0005812511932205795,7.936958157722796e-05
52,HXY_HYZ_HXZ,8,rdn,1.1,0.4,1.0,gausset,1t4,0.031236705850613472,1.3930620048711209,1.4202471229742322,1.3930620048711209
52,HXY_HYZ_HXZ,8,rdn,6.7,0.7,2.3,gausset,2t4,5.846242314220052e-45,1.5469645815667142e+43,1.6821693829242988e+43,1.5469645815667142e+43
52,HXY_HYZ_HXZ,8,rdn,4.4,0.2,3.7,expset,1t2,0.4578986446995637,0.0912286050343678,0.09304766114989318,0.0912286050343678
52,HXY_HYZ_HXZ,8,oie,4.4,0.6,1.0,expset,1t3,83.10321309704503,0.00048822332499022644,0.005391573560074584,0.00048822332499022644
52,HXY_HYZ_HXZ,8,rdn,8.9,0.4,5.0,gausset,1t3,,,,
52,HXY_HYZ_HXZ,8,rdn,3.3,0.2,3.7,gausset,2t3,1.8122717348053856e-18,8727772928048301.0,8752975787305471.0,8727772928048301.0
52,HXY_HYZ_HXZ,8,rdn,10.0,0.9,2.3,expset,1t3,3586.223271546092,1.9480621698646255e-05,2.0586260000943636e-05,1.9480621698646255e-05
52,HXY_HYZ_HXZ,8,rdn,0.0,0.2,1.0,gausset,2t4,0.018578648619677722,0.5041878880728985,0.5047043857024766,0.5041878880728985
52,HXY_HYZ_HXZ,8,rdn,2.2,0.3,5.0,expset,3t4,1667.7488568335968,9.402397404112634e-06,0.0006283768611370306,9.402397404112634e-06
52,HXY_HYZ_HXZ,8,rdn,5.6,0.1,2.3,expset,1t4,16.03642272947094,0.0033887262496639613,0.003504936471637182,0.0033887262496639613
52,HXY_HYZ_HXZ,8,rdn,3.3,0.9,3.7,expset,3t4,4527.616639653153,2.6343546753179916e-06,0.00024176079875470804,2.6343546753179916e-06
52,HXY_HYZ_HXZ,8,rdn,1.1,0.9,2.3,expset,2t3,18.878141765192566,0.00011430587927557153,0.07255285006707768,0.00011430587927557153
52,HXY_HYZ_HXZ,8,oie,3.3,0.1,2.3,expset,2t3,1144.514698653144,4.3545553693171384e-06,7.489843977050109e-05,4.3545553693171384e-06
52,HXY_HYZ_HXZ,8,rdn,10.0,0.3,5.0,gausset,1t4,,,,
52,HXY_HYZ_HXZ,8,rdn,3.3,0.1,2.3,expset,2t3,908.5949472556632,1.370828051783625e-05,0.0012265725225325502,1.370828051783625e-05
52,HXY_HYZ_HXZ,8,oie,10.0,0.5,3.7,expset,1t4,5098.339473760065,2.3055359399829567e-05,5.0664621712308515e-05,2.3055359399829567e-05
52,HXY_HYZ_HXZ,8,oie,8.9,0.4,2.3,expset,1t4,5326.457915556967,1.843155450611321e-05,6.097141274628744e-05,1.843155450611321e-05
52,HXY_HYZ_HXZ,8,oie,4.4,1.0,1.0,expset,1t2,83.64946150244147,0.00041863823020318826,0.0054202655973889045,0.00041863823020318826
52,HXY_HYZ_HXZ,8,oie,4.4,0.6,1.0,expset,2t3,1495.1117379769294,1.1805196549536845e-06,3.2715042102079826e-05,1.1805196549536845e-06
52,HXY_HYZ_HXZ,8,rdn,3.3,1.0,1.0,gausset,1t4,8.652083248096758e-06,14470.971380825978,18622.445542362308,14470.971380825978
52,HXY_HYZ_HXZ,8,oie,3.3,0.7,5.0,gausset,1t4,3.0963564687181575e-24,2.377056923864956e+22,2.3953759385732055e+22,2.377056923864956e+22
52,HXY_HYZ_HXZ,8,oie,3.3,0.5,3.7,expset,1t4,1.3035079500094624,0.03213944448124824,0.11649558063061344,0.03213944448124824
52,HXY_HYZ_HXZ,8,oie,6.7,0.3,3.7,gausset,1t4,1.8948814417692648e-70,2.736555899579534e+68,2.814493399228694e+68,2.736555899579534e+68
52,HXY_HYZ_HXZ,8,rdn,4.4,1.0,1.0,expset,1t2,3.855714385877915,0.011797283915635677,0.012079586831759916,0.011797283915635677
52,HXY_HYZ_HXZ,8,oie,0.0,0.2,2.3,expset,1t2,0.35937045330894263,0.1139375462951469,0.36912455012229267,0.1139375462951469
52,HXY_HYZ_HXZ,8,oie,6.7,1.0,1.0,expset,2t3,20241.50732244253,7.505522562335139e-08,2.2055505205110673e-06,7.505522562335139e-08
52,HXY_HYZ_HXZ,8,oie,4.4,0.6,5.0,gausset,1t3,1.2530426343786823e-42,7.316957530688619e+40,8.128704553290909e+40,7.316957530688619e+40
52,HXY_HYZ_HXZ,8,oie,8.9,0.1,1.0,gausset,1t2,9.349253730109975e-35,3.2558211169455154e+32,3.261994066390447e+32,3.2558211169455154e+32
52,HXY_HYZ_HXZ,8,oie,3.3,0.2,1.0,gausset,2t3,4.376593698915078e-06,6926.604922359128,6986.80640356543,6926.604922359128
52,HXY_HYZ_HXZ,8,rdn,7.8,1.0,5.0,gausset,1t3,1.135240721745865e-130,1.0746434560206189e+129,1.3549773978997939e+129,1.0746434560206189e+129
52,HXY_HYZ_HXZ,8,rdn,3.3,0.1,1.0,gausset,2t4,3.02404522522157e-06,6479.389799822201,6490.816306834358,6479.389799822201
52,HXY_HYZ_HXZ,8,oie,6.7,0.8,2.3,expset,3t4,39786.06950141082,1.8758762916634062e-07,1.5057288290380615e-06,1.8758762916634062e-07
52,HXY_HYZ_HXZ,8,oie,6.7,0.2,1.0,expset,3t4,15030.15518911288,1.2892273939224862e-06,6.500157256464086e-06,1.2892273939224862e-06
