Sample,Measure,wsize,Agent,bias,hitmiss,bw,density,ngrams,Reward,ABpvalue,BCpvalue,ACpvalue
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,4.0,gausset,3t4,0.9991583196962744,0.9983576727989069,0.9991583196962744,0.9991687528583677
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,1.0,gausset,1t2,0.999812437325044,0.9995964220581957,0.999812437325044,0.9998359712407285
10,HXY_HYZ_HXZ,8,oie,2.0,1.0,1.0,gausset,1t3,0.9994813229495346,0.9989498641027607,0.9994813229495346,0.999509046688588
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,1.0,expset,1t2,0.36756701923288726,0.26394754197497605,0.36756701923288726,0.3817556710919121
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,2.0,expset,3t4,2.1484416929240633e-05,1.7482884154833076e-07,2.1484416929240633e-05,2.8161468562743344e-05
10,HXY_HYZ_HXZ,8,oie,2.0,1.0,4.0,expset,1t4,0.5978636584430276,0.4273166271287784,0.5978636584430276,0.806483723371587
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,1.0,gausset,2t4,0.9998128271969077,0.9995961649737649,0.9998128271969077,0.9998365402988677
10,HXY_HYZ_HXZ,8,rdn,0.0,1.0,5.0,gausset,2t4,0.9999175273727947,0.9998275419982091,0.9999175273727947,0.999936542600732
10,HXY_HYZ_HXZ,8,rdn,5.0,1.0,5.0,expset,1t4,0.4403293934778136,0.407687511174962,0.4403293934778136,0.44849991342200457
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,5.0,gausset,2t4,0.9999172600092011,0.9998143049018811,0.9999172600092011,0.9999335179403352
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,2.0,expset,3t4,0.0010814503937964382,0.0002596595187814112,0.0010814503937964382,0.010150275539103661
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,5.0,expset,2t4,0.09559488104537206,0.0037666250814644797,0.09559488104537206,0.09913900331625364
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,3.0,expset,3t4,1.2322073002376391e-05,2.002700248660339e-06,1.2322073002376391e-05,0.00027139282803914226
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,5.0,expset,1t4,0.5177383738969566,0.4973692109824991,0.5177383738969566,0.5806312801334677
10,HXY_HYZ_HXZ,8,rdn,8.0,1.0,3.0,gausset,1t3,0.9991784536543771,0.998516242141505,0.9991784536543771,0.9992166000557412
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,4.0,expset,1t2,0.5172766146469435,0.4964876030872165,0.5172766146469435,0.5829514727042919
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,4.0,gausset,2t3,,,,
10,HXY_HYZ_HXZ,8,oie,5.0,1.0,4.0,gausset,2t3,0.999163708680407,0.9983666229950018,0.999163708680407,0.9991838113015278
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,2.0,expset,1t4,0.08638463746799685,0.019841650879639346,0.08638463746799685,0.18185960940763052
10,HXY_HYZ_HXZ,8,rdn,8.0,1.0,2.0,gausset,1t2,0.9991792410395955,0.9985115012351975,0.9991792410395955,0.9992193067075297
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,1.0,gausset,1t2,0.999493397064923,0.9990501220951578,0.999493397064923,0.999536835388054
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,4.0,gausset,1t4,0.9992993377273833,0.9987111018933856,0.9992993377273833,0.9993432488959347
10,HXY_HYZ_HXZ,8,rdn,8.0,1.0,3.0,gausset,2t3,0.9991742858346724,0.9985007013572319,0.9991742858346724,0.9992153728617039
10,HXY_HYZ_HXZ,8,rdn,0.0,1.0,2.0,gausset,1t4,0.9998667557511087,0.9997270195298084,0.9998667557511087,0.9998916990868634
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,3.0,expset,3t4,1.715262716710141e-14,6.644404091300275e-16,1.715262716710141e-14,6.517096360339917e-12
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,5.0,gausset,2t3,0.9999176436054095,0.9998162608745151,0.9999176436054095,0.999934237582639
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,4.0,gausset,2t3,,,,
10,HXY_HYZ_HXZ,8,rdn,8.0,1.0,5.0,gausset,3t4,0.9991674116433065,0.9984862043867374,0.9991674116433065,0.9992093781856852
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,3.0,gausset,1t4,0.9991577789352778,0.9983646574551147,0.9991577789352778,0.9991758631026759
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,4.0,gausset,2t4,,,,
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,1.0,expset,1t3,0.44865630664464756,0.44067056905394153,0.44865630664464756,0.83711686258422
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,4.0,expset,3t4,4.8781664407242606e-14,2.181363008328731e-15,4.8781664407242606e-14,1.6343274585386984e-11
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,1.0,expset,1t4,0.3646787702648737,0.26187296705652385,0.3646787702648737,0.3806078229590033
10,HXY_HYZ_HXZ,8,oie,2.0,1.0,3.0,expset,1t4,0.6207184970249569,0.43637543998102996,0.6207184970249569,0.8637703956371819
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,2.0,gausset,3t4,0.9991695035984239,0.9983873080603183,0.9991695035984239,0.9991836930808307
10,HXY_HYZ_HXZ,8,rdn,0.0,1.0,2.0,expset,2t3,0.86029169407764,0.852610012931696,0.86029169407764,0.9855713038999333
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,1.0,expset,2t4,1.380968320921364e-05,1.1976502801100339e-06,1.380968320921364e-05,0.0007112855142803947
10,HXY_HYZ_HXZ,8,oie,5.0,1.0,1.0,expset,3t4,2.5696358510009794e-18,4.0047652240331085e-20,2.5696358510009794e-18,1.789826111996995e-15
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,2.0,gausset,1t4,0.9991702576544145,0.998494005750088,0.9991702576544145,0.9992114750957014
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,5.0,expset,1t3,0.5153524631094152,0.499091137652232,0.5153524631094152,0.5783813195166858
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,1.0,expset,1t2,0.013014392841132632,0.0004270685818696125,0.013014392841132632,0.05702479772251508
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,5.0,expset,2t3,0.00020796309431774367,1.5490532569862196e-05,0.00020796309431774367,0.005363099539447177
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,5.0,gausset,1t3,,,,
10,HXY_HYZ_HXZ,8,rdn,5.0,1.0,2.0,expset,1t2,0.4188365725527571,0.3728730177392317,0.4188365725527571,0.433690439322984
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,3.0,expset,3t4,2.3569950493236512e-14,9.223923053446543e-16,2.3569950493236512e-14,8.489975469246334e-12
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,5.0,gausset,1t4,0.9999164702341956,0.9998131100631505,0.9999164702341956,0.9999335446920171
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,1.0,expset,2t3,0.1701877062858016,0.0052757702586758255,0.1701877062858016,0.17619014093056995
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,3.0,gausset,1t3,0.9991588782017025,0.9983583522691188,0.9991588782017025,0.999171164764908
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,1.0,gausset,1t4,0.999185012989635,0.9983973536875849,0.999185012989635,0.999197493352721
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,3.0,expset,1t2,0.6072929797398444,0.42732488015845393,0.6072929797398444,0.8306984703976208
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,2.0,gausset,1t4,0.9991596870619249,0.9983579576287791,0.9991596870619249,0.999174841401548
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,1.0,expset,1t4,0.011626360497997664,0.0003630702474622511,0.011626360497997664,0.052481928736485925
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,1.0,expset,1t3,0.013981408952456404,0.0005235962866420092,0.013981408952456404,0.06073961941479044
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,4.0,gausset,1t4,0.999153266203226,0.9983537186663696,0.999153266203226,0.9991663534779852
10,HXY_HYZ_HXZ,8,oie,2.0,1.0,4.0,gausset,1t3,0.9992925509431718,0.998603913898389,0.9992925509431718,0.9993094099390042
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,5.0,gausset,2t4,,,,
10,HXY_HYZ_HXZ,8,oie,5.0,1.0,3.0,gausset,2t4,0.9991686384107031,0.9983791731491535,0.9991686384107031,0.9991872776545212
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,5.0,expset,2t4,0.08096818179157494,0.0028078142748565265,0.08096818179157494,0.08439495511762934
10,HXY_HYZ_HXZ,8,rdn,0.0,1.0,5.0,gausset,1t3,0.9999170949199716,0.9998264163466589,0.9999170949199716,0.9999363555454601
10,HXY_HYZ_HXZ,8,rdn,8.0,1.0,3.0,expset,1t3,0.41334087279063525,0.3640074010509191,0.41334087279063525,0.4295557484050301
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,2.0,expset,2t3,0.8351213457858309,0.6035801819717349,0.8351213457858309,0.964694410984719
10,HXY_HYZ_HXZ,8,rdn,5.0,1.0,2.0,gausset,3t4,0.9992098364250502,0.9985576984515885,0.9992098364250502,0.9992522688834823
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,5.0,expset,1t2,0.5860914293031759,0.4281916045567967,0.5860914293031759,0.7756877165357975
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,1.0,expset,1t2,0.4448040095310176,0.43737416709728794,0.4448040095310176,0.8486695153775718
10,HXY_HYZ_HXZ,8,rdn,5.0,1.0,1.0,gausset,3t4,0.9992549819214277,0.9986403182568465,0.9992549819214277,0.9992965001068447
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,2.0,gausset,1t3,0.9991709367447518,0.9984893067595684,0.9991709367447518,0.999213984367536
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,1.0,expset,3t4,4.947628914126955e-07,2.015503438991757e-09,4.947628914126955e-07,7.300536864441799e-07
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,1.0,expset,3t4,0.9999281146817137,0.999622985128407,0.9999281146817137,0.999996579350256
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,2.0,expset,2t4,0.11832674710802704,0.0048948030328240305,0.11832674710802704,0.1217327519106014
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,1.0,gausset,3t4,0.9991905528049395,0.9985366088693844,0.9991905528049395,0.9992289610888387
10,HXY_HYZ_HXZ,8,oie,5.0,1.0,2.0,expset,1t4,0.1584608813564634,0.06611467021892563,0.1584608813564634,0.26514790964063684
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,5.0,expset,1t2,0.15496038637854254,0.06886282395985711,0.15496038637854254,0.2559224735963911
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,1.0,gausset,1t3,0.999813807200641,0.9995997318276466,0.999813807200641,0.9998382674829414
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,1.0,expset,2t3,1.2165073506733425e-05,1.0670531169344547e-06,1.2165073506733425e-05,0.0006090213417566381
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,1.0,expset,2t4,1.1821560934645193e-05,1.0513203747501707e-06,1.1821560934645193e-05,0.0006112077731874189
10,HXY_HYZ_HXZ,8,rdn,0.0,1.0,1.0,gausset,3t4,0.9998217012606797,0.9996416111750814,0.9998217012606797,0.9998507062492754
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,2.0,gausset,1t4,0.9998618082638676,0.9996974762057889,0.9998618082638676,0.999883079734251
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,4.0,expset,2t4,0.004311329276821205,0.00036536263242770297,0.004311329276821205,0.060534465804292746
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,5.0,gausset,1t3,0.9991540331222244,0.9983537620054188,0.9991540331222244,0.9991698874543596
10,HXY_HYZ_HXZ,8,oie,5.0,1.0,4.0,expset,1t2,0.2630612528989392,0.19135805344178475,0.2630612528989392,0.3553777665117712
10,HXY_HYZ_HXZ,8,rdn,5.0,1.0,5.0,gausset,1t3,0.9991832284253389,0.9985181288882823,0.9991832284253389,0.9992231715899866
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,4.0,gausset,1t2,0.9991615190317701,0.9983602864317299,0.9991615190317701,0.9991716133087859
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,2.0,expset,2t4,9.994706182234948e-05,7.33109446578061e-06,9.994706182234948e-05,0.003156517208068951
10,HXY_HYZ_HXZ,8,oie,2.0,1.0,5.0,gausset,2t3,0.9992600228883012,0.9985456196109278,0.9992600228883012,0.9992837125422108
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,4.0,expset,2t4,0.07959127105850788,0.0026038547666173244,0.07959127105850788,0.08187389903006725
10,HXY_HYZ_HXZ,8,rdn,8.0,1.0,5.0,expset,2t3,0.08340045473325841,0.002911937234443927,0.08340045473325841,0.08514381507573632
10,HXY_HYZ_HXZ,8,oie,2.0,1.0,1.0,expset,2t3,0.0003654241013129612,3.834689161648162e-05,0.0003654241013129612,0.00993466194086245
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,2.0,expset,1t2,0.47431742860456233,0.4526236998669987,0.47431742860456233,0.6796864806579193
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,4.0,gausset,1t4,,,,
10,HXY_HYZ_HXZ,8,oie,2.0,1.0,2.0,gausset,1t2,0.9993798735848569,0.9987624714806366,0.9993798735848569,0.9994023503745707
10,HXY_HYZ_HXZ,8,rdn,8.0,1.0,4.0,expset,1t2,0.41516092175887026,0.36575325650107365,0.41516092175887026,0.43018860223281735
10,HXY_HYZ_HXZ,8,rdn,5.0,1.0,2.0,expset,1t3,0.4195465027133515,0.37544443638387553,0.4195465027133515,0.4344564482238532
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,4.0,gausset,1t2,,,,
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,5.0,expset,2t3,0.0938349368180465,0.003610430716085092,0.0938349368180465,0.09736154107766642
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,1.0,expset,2t4,0.16897209388487777,0.005153464449086863,0.16897209388487777,0.1764850513929468
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,2.0,expset,1t2,0.09476412410222984,0.023659427702012206,0.09476412410222984,0.18734855498910546
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,3.0,expset,2t4,0.00014955994154133853,1.085414804329585e-05,0.00014955994154133853,0.004558686217255954
10,HXY_HYZ_HXZ,8,rdn,5.0,1.0,2.0,gausset,1t2,0.9992095576713491,0.998557719981592,0.9992095576713491,0.9992522791494496
10,HXY_HYZ_HXZ,8,rdn,0.0,1.0,3.0,gausset,1t2,0.9998924738830569,0.9997781775259282,0.9998924738830569,0.999913821474092
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,2.0,expset,1t4,0.40811268108195,0.3478493088721349,0.40811268108195,0.4219502803204124
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,1.0,expset,2t3,1.0,1.0,1.0,1.0
10,HXY_HYZ_HXZ,8,oie,2.0,1.0,3.0,gausset,2t4,0.9993235995189994,0.9986634198197111,0.9993235995189994,0.9993447985504029
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,5.0,expset,2t4,0.00022164649408703722,1.7254280199501115e-05,0.00022164649408703722,0.005472990786592333
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,5.0,gausset,2t3,,,,
10,HXY_HYZ_HXZ,8,oie,2.0,1.0,3.0,expset,1t2,0.6214101135793803,0.43368949975305005,0.6214101135793803,0.8646414297170644
10,HXY_HYZ_HXZ,8,oie,5.0,1.0,5.0,gausset,1t4,0.9991694811669052,0.9983804003339851,0.9991694811669052,0.9991814931490941
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,1.0,gausset,1t4,0.9991867580285376,0.9985212886797906,0.9991867580285376,0.9992277747858503
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,2.0,gausset,2t3,0.9998624953823614,0.999699230659896,0.9998624953823614,0.9998823658165146
10,HXY_HYZ_HXZ,8,rdn,0.0,1.0,3.0,gausset,3t4,0.9998914906935253,0.999775589884101,0.9998914906935253,0.9999133666961763
10,HXY_HYZ_HXZ,8,rdn,8.0,1.0,4.0,gausset,2t3,0.9991599792869043,0.9984675152737602,0.9991599792869043,0.9992039520922928
10,HXY_HYZ_HXZ,8,rdn,8.0,1.0,5.0,expset,3t4,8.324625700663319e-05,8.607975225725035e-07,8.324625700663319e-05,0.0001037591348272558
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,4.0,expset,1t3,0.4149733118980033,0.3657029902911711,0.4149733118980033,0.43000582557959777
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,2.0,gausset,1t2,0.9993895072672445,0.998864580311142,0.9993895072672445,0.9994347821668765
10,HXY_HYZ_HXZ,8,rdn,5.0,1.0,2.0,expset,1t4,0.42002438051882773,0.37443117162941186,0.42002438051882773,0.43414772073789465
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,2.0,expset,2t4,0.05224256781072803,0.0009142447322061592,0.05224256781072803,0.05625143090761397
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,3.0,gausset,2t4,0.9998875872168743,0.9997511431411962,0.9998875872168743,0.9999068675723147
10,HXY_HYZ_HXZ,8,oie,2.0,1.0,1.0,gausset,1t4,0.9994829919771168,0.9989579801719979,0.9994829919771168,0.9995106129277125
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,2.0,expset,1t2,0.6572401202295726,0.44690123633519163,0.6572401202295726,0.9021290395675652
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,1.0,gausset,1t3,0.999185389283263,0.9985161525007022,0.999185389283263,0.9992273809470225
10,HXY_HYZ_HXZ,8,oie,2.0,1.0,2.0,expset,1t4,0.702278474779689,0.4885139714067734,0.702278474779689,0.9417560779701202
10,HXY_HYZ_HXZ,8,rdn,5.0,1.0,4.0,gausset,1t3,0.999179785933031,0.9985102250822325,0.999179785933031,0.9992213844978207
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,2.0,gausset,3t4,0.9998651747807838,0.9997027212265113,0.9998651747807838,0.9998854384500121
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,5.0,gausset,2t4,,,,
10,HXY_HYZ_HXZ,8,oie,2.0,1.0,2.0,expset,1t2,0.7014147410540312,0.4893577339384992,0.7014147410540312,0.9428410401076676
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,5.0,expset,2t3,0.08097571829556716,0.002713648268880607,0.08097571829556716,0.08335879606104929
10,HXY_HYZ_HXZ,8,rdn,8.0,1.0,2.0,gausset,1t3,0.9991809930808843,0.9985120488239818,0.9991809930808843,0.9992222109111258
10,HXY_HYZ_HXZ,8,rdn,8.0,1.0,2.0,gausset,2t3,0.9991796129017204,0.9985068777499376,0.9991796129017204,0.9992218101573834
10,HXY_HYZ_HXZ,8,oie,2.0,1.0,4.0,expset,2t4,0.00034175087398808084,2.490607733061875e-05,0.00034175087398808084,0.008944225874522684
10,HXY_HYZ_HXZ,8,rdn,5.0,1.0,1.0,gausset,2t4,0.9992525145943575,0.9986309252378742,0.9992525145943575,0.999295879445148
10,HXY_HYZ_HXZ,8,rdn,8.0,1.0,1.0,expset,3t4,1.0043533149358062e-06,4.736204028401708e-09,1.0043533149358062e-06,1.4141541805724534e-06
10,HXY_HYZ_HXZ,8,oie,5.0,1.0,1.0,gausset,1t2,0.9992424197382169,0.9985125517169942,0.9992424197382169,0.9992596589159254
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,3.0,expset,1t3,0.4130874235766957,0.3625148792870443,0.4130874235766957,0.4290368366253462
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,2.0,expset,2t4,7.79233080687254e-05,5.66620737507635e-06,7.79233080687254e-05,0.0027905664038712454
10,HXY_HYZ_HXZ,8,rdn,0.0,1.0,4.0,expset,1t3,0.5176570730343969,0.5000111245669825,0.5176570730343969,0.5774835873018445
10,HXY_HYZ_HXZ,8,rdn,0.0,1.0,3.0,expset,1t3,0.5147243045978651,0.49735913354281364,0.5147243045978651,0.5833408159914882
10,HXY_HYZ_HXZ,8,oie,5.0,1.0,5.0,expset,3t4,7.001201254542978e-13,3.021650066299299e-14,7.001201254542978e-13,1.7186748099707233e-10
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,4.0,gausset,1t2,,,,
10,HXY_HYZ_HXZ,8,rdn,8.0,1.0,1.0,expset,2t3,0.019930746902993027,0.00010954726646876865,0.019930746902993027,0.0215970314868113
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,4.0,gausset,1t2,0.9999049723250767,0.9997875447219731,0.9999049723250767,0.9999225154864382
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,2.0,expset,3t4,0.0003565651198751799,5.050135520987823e-06,0.0003565651198751799,0.00045878804700447644
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,4.0,gausset,1t3,,,,
10,HXY_HYZ_HXZ,8,oie,5.0,1.0,5.0,expset,2t4,0.00020979746392880185,1.542826225079997e-05,0.00020979746392880185,0.00596746487327404
10,HXY_HYZ_HXZ,8,rdn,5.0,1.0,2.0,gausset,1t3,0.9992121962756133,0.9985676634546053,0.9992121962756133,0.9992530054200747
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,1.0,expset,1t4,0.014325206112264392,0.0005171471301768992,0.014325206112264392,0.06031888516318106
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,4.0,gausset,2t3,0.9999072652733918,0.9997937993442312,0.9999072652733918,0.9999243868423218
10,HXY_HYZ_HXZ,8,rdn,8.0,1.0,2.0,gausset,2t4,0.9991796129017204,0.9985068777499376,0.9991796129017204,0.9992218101573834
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,4.0,gausset,1t2,0.9992993377273833,0.9987111018933856,0.9992993377273833,0.9993432488959347
10,HXY_HYZ_HXZ,8,oie,5.0,1.0,2.0,expset,2t4,0.00012782084954401948,9.486520665832564e-06,0.00012782084954401948,0.0040771524777516435
10,HXY_HYZ_HXZ,8,rdn,5.0,1.0,1.0,expset,1t3,0.4087672587592729,0.34478568526094666,0.4087672587592729,0.42307269981804574
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,3.0,gausset,1t2,0.9991679571966906,0.9984871282328931,0.9991679571966906,0.9992099342623993
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,4.0,expset,3t4,0.0003909853963807567,5.344227904635384e-06,0.0003909853963807567,0.00047737496379838585
10,HXY_HYZ_HXZ,8,rdn,5.0,1.0,2.0,gausset,2t3,0.9992082353081446,0.9985527241141269,0.9992082353081446,0.9992519159229644
10,HXY_HYZ_HXZ,8,oie,5.0,1.0,4.0,expset,1t4,0.2685416408838739,0.18994515714151433,0.2685416408838739,0.3567952381562884
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,5.0,gausset,1t4,0.999277064376365,0.9986754302270486,0.999277064376365,0.999319816824159
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,4.0,gausset,1t3,,,,
10,HXY_HYZ_HXZ,8,oie,5.0,1.0,5.0,expset,1t3,0.5209804452826877,0.48548454085874587,0.5209804452826877,0.5341970498600793
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,3.0,expset,2t4,0.10851617399332186,0.004891400841618353,0.10851617399332186,0.11142294596054142
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,1.0,gausset,1t4,0.9991726963767164,0.9983869581552681,0.9991726963767164,0.9991888106957729
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,5.0,gausset,3t4,,,,
10,HXY_HYZ_HXZ,8,oie,2.0,1.0,4.0,expset,1t2,0.5937539425387566,0.42645217682763253,0.5937539425387566,0.8085826828917366
10,HXY_HYZ_HXZ,8,rdn,0.0,1.0,5.0,gausset,1t4,0.9999173949643725,0.9998274199133536,0.9999173949643725,0.9999365102212462
10,HXY_HYZ_HXZ,8,rdn,0.0,1.0,2.0,expset,2t4,0.860935079680239,0.851640377841191,0.860935079680239,0.9857378337680303
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,3.0,gausset,1t2,0.9991635568749325,0.998357548040558,0.9991635568749325,0.9991732286277915
10,HXY_HYZ_HXZ,8,oie,5.0,1.0,4.0,gausset,1t2,0.9991762333811235,0.9983947034796449,0.9991762333811235,0.9991888010642833
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,5.0,expset,1t4,0.1581324984301804,0.07611921569248903,0.1581324984301804,0.2615520082832823
10,HXY_HYZ_HXZ,8,rdn,8.0,1.0,5.0,expset,1t2,0.41720131760881873,0.37049689858899437,0.41720131760881873,0.43213805341989825
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,3.0,gausset,1t4,0.9991519306831756,0.9983580848043436,0.9991519306831756,0.9991684803746902
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,5.0,expset,1t3,0.4165254392639506,0.36761654243759984,0.4165254392639506,0.43086272169024953
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,4.0,gausset,2t4,0.9991528395789865,0.9983417751001363,0.9991528395789865,0.9991672467543204
10,HXY_HYZ_HXZ,8,oie,2.0,1.0,2.0,expset,1t3,0.7007033371305914,0.4886777772273639,0.7007033371305914,0.9404030291479347
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,4.0,gausset,2t4,,,,
10,HXY_HYZ_HXZ,8,oie,2.0,1.0,3.0,gausset,1t2,0.9993263495284728,0.9986582491251417,0.9993263495284728,0.9993412123340196
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,5.0,gausset,3t4,0.9999170521568606,0.9998139657680268,0.9999170521568606,0.9999341375709715
10,HXY_HYZ_HXZ,8,oie,2.0,1.0,1.0,expset,3t4,1.951493280570705e-12,7.132615985330352e-14,1.951493280570705e-12,3.365651242439314e-10
10,HXY_HYZ_HXZ,8,rdn,2.0,1.0,1.0,expset,3t4,0.00019788066476671246,2.613316158337819e-06,0.00019788066476671246,0.0002583526406503898
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,1.0,expset,1t3,0.011192210165504873,0.00035221901956919633,0.011192210165504873,0.05188778459721026
10,HXY_HYZ_HXZ,8,rdn,5.0,1.0,4.0,gausset,1t4,0.9991838925844937,0.9985113087125396,0.9991838925844937,0.9992271706786692
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,3.0,expset,1t2,0.41607230844029097,0.36508668446888404,0.41607230844029097,0.4294539850647258
10,HXY_HYZ_HXZ,8,rdn,8.0,1.0,3.0,gausset,1t4,0.9991736094043628,0.9985053646459047,0.9991736094043628,0.999212868093965
10,HXY_HYZ_HXZ,8,rdn,10.0,1.0,3.0,gausset,2t3,0.9991710770155012,0.9984975981535269,0.9991710770155012,0.9992107634088847
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,5.0,expset,2t4,0.001570873749176557,0.000106763115644583,0.001570873749176557,0.031215919399433925
10,HXY_HYZ_HXZ,8,oie,0.0,1.0,3.0,expset,1t3,0.6031473445490892,0.42814645933831563,0.6031473445490892,0.8304935121923035
10,HXY_HYZ_HXZ,8,oie,5.0,1.0,1.0,expset,1t2,0.031238399549373266,0.00191203052127309,0.031238399549373266,0.10506363299564814
10,HXY_HYZ_HXZ,8,oie,10.0,1.0,5.0,gausset,2t3,,,,
10,HXY_HYZ_HXZ,8,oie,8.0,1.0,2.0,expset,3t4,1.4245404238487275e-15,4.065417137447264e-17,1.4245404238487275e-15,6.604349810693802e-13
