Sample,Measure,wsize,Agent,bias,hitmiss,bw,density,ngrams,Reward,ABpvalue,BCpvalue,ACpvalue
52,IXY_IYZ_IXZ,8,oie,8.9,0.5,3.7,expset,2t3,0.5001817600663502,0.0,0.9556049372742281,1.0
52,IXY_IYZ_IXZ,8,rdn,5.6,0.2,5.0,gausset,1t3,0.4998005288681106,0.0,0.0,1.0
52,IXY_IYZ_IXZ,8,oie,4.4,0.7,1.0,gausset,3t4,0.4998329297469025,0.0,0.08121696749517669,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.2,2.3,expset,1t2,0.49980071498423334,0.0,0.000466523993894617,1.0
52,IXY_IYZ_IXZ,8,rdn,2.2,0.3,5.0,gausset,1t3,0.4998024403207782,0.0,0.004791301895524434,1.0
52,IXY_IYZ_IXZ,8,oie,6.7,0.5,3.7,expset,3t4,0.4998150135057784,0.0,0.0363076065427445,1.0
52,IXY_IYZ_IXZ,8,oie,5.6,0.5,2.3,expset,1t2,0.5001861690956428,0.0,0.9666567359381063,1.0
52,IXY_IYZ_IXZ,8,oie,6.7,1.0,5.0,expset,2t4,0.5001782000611582,0.0,0.9466813266940616,1.0
52,IXY_IYZ_IXZ,8,oie,8.9,0.1,2.3,gausset,1t2,0.49981725598992,0.0,0.04192868129451297,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.1,1.0,expset,1t4,0.4998019850802879,0.0,0.0036501830703995295,1.0
52,IXY_IYZ_IXZ,8,rdn,5.6,1.0,1.0,gausset,1t4,0.4998014062081527,0.0,0.0021991656297954154,1.0
52,IXY_IYZ_IXZ,8,rdn,8.9,0.1,1.0,gausset,1t2,0.499830339995581,0.0,0.07472542303028767,1.0
52,IXY_IYZ_IXZ,8,oie,1.1,0.6,2.3,expset,2t3,0.5001452095397173,0.0,0.8639863460387188,1.0
52,IXY_IYZ_IXZ,8,oie,6.7,0.1,2.3,expset,3t4,0.49982023127181746,0.0,0.04938660779353906,1.0
52,IXY_IYZ_IXZ,8,rdn,7.8,0.8,2.3,gausset,1t3,0.49980058683909867,0.0,0.00014531173600742378,1.0
52,IXY_IYZ_IXZ,8,oie,0.0,0.5,5.0,gausset,3t4,0.49985856727677497,0.0,0.14548072957989797,1.0
52,IXY_IYZ_IXZ,8,rdn,1.1,0.3,2.3,gausset,2t4,0.49980510543209544,0.0,0.011471746086375863,1.0
52,IXY_IYZ_IXZ,8,rdn,6.7,0.6,2.3,expset,2t4,0.5001991971671882,0.0,0.9993132722480454,1.0
52,IXY_IYZ_IXZ,8,rdn,10.0,0.3,3.7,expset,2t4,0.50019882077683,0.0,0.9983698014164526,1.0
52,IXY_IYZ_IXZ,8,rdn,3.3,0.1,5.0,gausset,1t4,0.4998005288681106,0.0,0.0,1.0
52,IXY_IYZ_IXZ,8,rdn,2.2,0.3,1.0,gausset,1t4,0.49980626780231574,0.0,0.014385376491818829,1.0
52,IXY_IYZ_IXZ,8,oie,7.8,0.8,3.7,gausset,2t4,0.4998064048180956,0.0,0.014728824160095163,1.0
52,IXY_IYZ_IXZ,8,oie,2.2,0.8,5.0,gausset,1t4,0.49982516225525536,0.0,0.06174675152143719,1.0
52,IXY_IYZ_IXZ,8,rdn,7.8,1.0,2.3,expset,1t3,0.5001994631420356,0.0,0.9999799724040237,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.9,1.0,expset,2t4,0.4999001347403077,0.0,0.24967491378752182,1.0
52,IXY_IYZ_IXZ,8,oie,10.0,0.7,5.0,gausset,1t4,0.49980750007518615,0.0,0.017474226872807617,1.0
52,IXY_IYZ_IXZ,8,oie,8.9,0.5,5.0,expset,3t4,0.4998113801983622,0.0,0.027200254444483245,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.4,1.0,expset,1t4,0.4998015606924047,0.0,0.0025864002718195248,1.0
52,IXY_IYZ_IXZ,8,rdn,3.3,0.2,1.0,expset,1t4,0.5001980013392372,0.0,0.9963157757230361,1.0
52,IXY_IYZ_IXZ,8,rdn,6.7,1.0,2.3,expset,1t2,0.5001994562532737,0.0,0.9999627048365411,1.0
52,IXY_IYZ_IXZ,8,rdn,10.0,0.9,2.3,expset,1t2,0.5001993697533005,0.0,0.9997458815308097,1.0
52,IXY_IYZ_IXZ,8,rdn,10.0,0.2,2.3,gausset,2t4,0.4998005288681106,0.0,0.0,1.0
52,IXY_IYZ_IXZ,8,rdn,4.4,0.7,1.0,gausset,3t4,0.5001796248689363,0.0,0.9502527905156913,1.0
52,IXY_IYZ_IXZ,8,rdn,7.8,0.1,5.0,expset,1t2,0.49980099274827816,0.0,0.0011627752890725582,1.0
52,IXY_IYZ_IXZ,8,rdn,10.0,1.0,1.0,gausset,1t4,0.49980363524171484,0.0,0.007786524866257592,1.0
52,IXY_IYZ_IXZ,8,oie,4.4,0.5,1.0,expset,2t3,0.5001676022105345,0.0,0.9201164521745407,1.0
52,IXY_IYZ_IXZ,8,rdn,7.8,0.4,1.0,expset,3t4,0.5001985314348067,0.0,0.9976445284298245,1.0
52,IXY_IYZ_IXZ,8,rdn,4.4,0.5,2.3,expset,1t2,0.5001989147780188,0.0,0.998605427483511,1.0
52,IXY_IYZ_IXZ,8,rdn,3.3,0.4,1.0,expset,2t3,0.5001984676115631,0.0,0.9974845472629504,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.4,5.0,gausset,2t4,0.4998021331654949,0.0,0.0040213776829919915,1.0
52,IXY_IYZ_IXZ,8,oie,2.2,1.0,2.3,gausset,1t3,0.49990003900349717,0.0,0.2494349371838531,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.9,2.3,gausset,1t4,0.49980486071868496,0.0,0.010858340459236133,1.0
52,IXY_IYZ_IXZ,8,oie,8.9,0.9,3.7,expset,2t3,0.500182490501353,0.0,0.9574358664957616,1.0
52,IXY_IYZ_IXZ,8,oie,4.4,0.5,5.0,expset,3t4,0.499819040821481,0.0,0.046402591015622635,1.0
52,IXY_IYZ_IXZ,8,oie,7.8,0.8,1.0,gausset,2t3,0.49983244827458473,0.0,0.08001009526370198,1.0
52,IXY_IYZ_IXZ,8,rdn,4.4,0.4,5.0,gausset,1t4,0.4998006291938875,0.0,0.0002514794605145369,1.0
52,IXY_IYZ_IXZ,8,rdn,5.6,0.8,2.3,expset,1t2,0.5001992651765396,0.0,0.999483746432174,1.0
52,IXY_IYZ_IXZ,8,oie,0.0,0.9,2.3,gausset,2t4,0.49988736745528684,0.0,0.21767207502761604,1.0
52,IXY_IYZ_IXZ,8,oie,7.8,0.7,3.7,gausset,1t2,0.49981247309740096,0.0,0.029939746380833927,1.0
52,IXY_IYZ_IXZ,8,rdn,3.3,0.6,3.7,gausset,1t4,0.4998006747506358,0.0,0.00036567330804028795,1.0
52,IXY_IYZ_IXZ,8,rdn,8.9,0.1,2.3,gausset,1t2,0.4998014469889668,0.0,0.0023013879839748896,1.0
52,IXY_IYZ_IXZ,8,oie,4.4,0.3,1.0,gausset,1t4,0.4998449290848961,0.0,0.11129484983921457,1.0
52,IXY_IYZ_IXZ,8,oie,6.7,0.3,5.0,expset,2t4,0.5001782658853463,0.0,0.9468463234816963,1.0
52,IXY_IYZ_IXZ,8,rdn,7.8,0.8,3.7,gausset,2t4,0.4998008620678505,0.0,0.000835207993510311,1.0
52,IXY_IYZ_IXZ,8,oie,10.0,0.3,3.7,expset,2t4,0.5001827023815963,0.0,0.9579669715603595,1.0
52,IXY_IYZ_IXZ,8,rdn,4.4,0.3,5.0,gausset,1t2,0.4998042494602794,0.0,0.009326142672853222,1.0
52,IXY_IYZ_IXZ,8,rdn,3.3,0.8,1.0,gausset,1t4,0.499809059741356,0.0,0.021383730644468912,1.0
52,IXY_IYZ_IXZ,8,oie,7.8,0.9,5.0,expset,1t3,0.5001954428937623,0.0,0.9899027031766114,1.0
52,IXY_IYZ_IXZ,8,rdn,4.4,1.0,3.7,expset,2t3,0.5001992684523042,0.0,0.9994919575575877,1.0
52,IXY_IYZ_IXZ,8,oie,6.7,0.6,5.0,gausset,1t2,0.49980477864419126,0.0,0.010652610188108308,1.0
52,IXY_IYZ_IXZ,8,oie,8.9,0.5,1.0,gausset,1t4,0.49985328096747494,0.0,0.13222991635574857,1.0
52,IXY_IYZ_IXZ,8,oie,6.7,0.3,1.0,expset,1t2,0.500189957966646,0.0,0.9761540281787592,1.0
52,IXY_IYZ_IXZ,8,rdn,5.6,0.6,1.0,gausset,2t3,0.49992107866422475,0.0,0.30217354698372195,1.0
52,IXY_IYZ_IXZ,8,rdn,3.3,0.2,2.3,expset,3t4,0.5001982908234115,0.0,0.9970414050287465,1.0
52,IXY_IYZ_IXZ,8,oie,6.7,0.9,3.7,gausset,1t2,0.49980483299046885,0.0,0.01078883612048305,1.0
52,IXY_IYZ_IXZ,8,rdn,1.1,0.2,5.0,expset,3t4,0.5001968444620035,0.0,0.9934159141835629,1.0
52,IXY_IYZ_IXZ,8,rdn,1.1,0.2,1.0,expset,1t2,0.49980091309216124,0.0,0.0009631069893129211,1.0
52,IXY_IYZ_IXZ,8,rdn,6.7,0.1,1.0,expset,2t4,0.5001991732428477,0.0,0.9992533028120794,1.0
52,IXY_IYZ_IXZ,8,rdn,7.8,0.9,1.0,expset,1t4,0.5001991592274494,0.0,0.9992181714141488,1.0
52,IXY_IYZ_IXZ,8,oie,5.6,0.8,2.3,expset,1t2,0.5001848081147313,0.0,0.9632452623352769,1.0
52,IXY_IYZ_IXZ,8,oie,3.3,0.4,5.0,gausset,1t2,0.49983120163823136,0.0,0.07688524105452846,1.0
52,IXY_IYZ_IXZ,8,oie,8.9,0.7,3.7,expset,1t3,0.5001936603991731,0.0,0.9854346513089914,1.0
52,IXY_IYZ_IXZ,8,rdn,6.7,0.8,1.0,expset,2t4,0.5001992427779408,0.0,0.9994276014644026,1.0
52,IXY_IYZ_IXZ,8,rdn,2.2,0.4,5.0,expset,2t4,0.5001978322383378,0.0,0.9958919025750017,1.0
52,IXY_IYZ_IXZ,8,rdn,3.3,0.6,1.0,gausset,2t4,0.49982070888337815,0.0,0.050583802557060006,1.0
52,IXY_IYZ_IXZ,8,oie,3.3,0.2,3.7,gausset,1t2,0.49980395722102866,0.0,0.008593607415765633,1.0
52,IXY_IYZ_IXZ,8,oie,10.0,0.9,3.7,gausset,2t3,0.499801843854373,0.0,0.0032961821553736566,1.0
52,IXY_IYZ_IXZ,8,rdn,8.9,0.9,1.0,gausset,2t4,0.49981070653504284,0.0,0.025511630731183926,1.0
52,IXY_IYZ_IXZ,8,oie,5.6,0.7,5.0,expset,1t4,0.5001926596194863,0.0,0.9829260683552468,1.0
52,IXY_IYZ_IXZ,8,rdn,7.8,0.9,5.0,gausset,2t4,0.4998007559748143,0.0,0.0005692721560151971,1.0
52,IXY_IYZ_IXZ,8,oie,8.9,0.7,2.3,gausset,1t3,0.49981576807174727,0.0,0.03819902313802539,1.0
52,IXY_IYZ_IXZ,8,oie,3.3,0.8,2.3,gausset,1t4,0.49989686035582614,0.0,0.24146724879844192,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.1,5.0,expset,2t4,0.5001978380610891,0.0,0.9959064980500163,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.3,1.0,expset,2t4,0.500057338571205,0.0,0.6437264843042669,1.0
52,IXY_IYZ_IXZ,8,oie,7.8,0.6,5.0,gausset,2t3,0.4998029398728582,0.0,0.006043493416962397,1.0
52,IXY_IYZ_IXZ,8,rdn,10.0,0.6,1.0,gausset,3t4,0.4998282984706806,0.0,0.06960807852324866,1.0
52,IXY_IYZ_IXZ,8,oie,6.7,0.9,2.3,expset,2t4,0.5001779415531192,0.0,0.9460333430698089,1.0
52,IXY_IYZ_IXZ,8,rdn,2.2,0.5,1.0,expset,2t3,0.500197781008157,0.0,0.995763487539578,1.0
52,IXY_IYZ_IXZ,8,rdn,6.7,0.6,5.0,expset,2t3,0.5001994581990518,0.0,0.9999675821794423,1.0
52,IXY_IYZ_IXZ,8,rdn,5.6,1.0,5.0,gausset,3t4,0.4998042060712788,0.0,0.009217382564125872,1.0
52,IXY_IYZ_IXZ,8,rdn,2.2,0.7,5.0,expset,3t4,0.5001980544897003,0.0,0.9964490041929783,1.0
52,IXY_IYZ_IXZ,8,oie,7.8,0.3,1.0,expset,1t4,0.5001910764901554,0.0,0.9789577511529705,1.0
52,IXY_IYZ_IXZ,8,rdn,4.4,0.6,5.0,gausset,3t4,0.499809864993323,0.0,0.02340219822353142,1.0
52,IXY_IYZ_IXZ,8,rdn,6.7,0.1,3.7,expset,1t3,0.5001925580634367,0.0,0.9826715050598496,1.0
52,IXY_IYZ_IXZ,8,oie,5.6,0.8,3.7,expset,1t2,0.5001850206993502,0.0,0.9637781330088394,1.0
52,IXY_IYZ_IXZ,8,oie,2.2,0.5,2.3,gausset,1t3,0.49988256436909406,0.0,0.20563252287072956,1.0
52,IXY_IYZ_IXZ,8,rdn,2.2,1.0,3.7,gausset,3t4,0.4998108348479317,0.0,0.025833263482614038,1.0
52,IXY_IYZ_IXZ,8,oie,7.8,0.1,3.7,expset,1t3,0.5001832362866011,0.0,0.9593052730819703,1.0
52,IXY_IYZ_IXZ,8,oie,4.4,0.1,2.3,expset,1t3,0.5001739458722738,0.0,0.9360176555121189,1.0
52,IXY_IYZ_IXZ,8,rdn,4.4,0.1,2.3,gausset,1t3,0.49981275790430035,0.0,0.03065365148637666,1.0
52,IXY_IYZ_IXZ,8,oie,10.0,0.4,3.7,gausset,3t4,0.49980671563418666,0.0,0.015507924653876376,1.0
52,IXY_IYZ_IXZ,8,oie,5.6,0.9,5.0,gausset,2t4,0.49980458877532313,0.0,0.010176679457752719,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.2,5.0,gausset,2t4,0.49980151540948203,0.0,0.002472892803374908,1.0
52,IXY_IYZ_IXZ,8,oie,7.8,0.1,5.0,expset,1t2,0.5001799893866125,0.0,0.9511665009220478,1.0
52,IXY_IYZ_IXZ,8,oie,7.8,1.0,1.0,gausset,2t4,0.4998458606809761,0.0,0.11363001508927026,1.0
52,IXY_IYZ_IXZ,8,oie,1.1,0.1,1.0,expset,2t3,0.5001299192192714,0.0,0.8256591942000733,1.0
52,IXY_IYZ_IXZ,8,oie,5.6,1.0,1.0,expset,2t4,0.5001715293840545,0.0,0.929960417248727,1.0
52,IXY_IYZ_IXZ,8,oie,3.3,0.4,1.0,expset,2t3,0.5001586172193223,0.0,0.8975944172719448,1.0
52,IXY_IYZ_IXZ,8,oie,5.6,0.4,1.0,expset,2t3,0.5001705434354919,0.0,0.9274890104772648,1.0
52,IXY_IYZ_IXZ,8,rdn,2.2,0.6,2.3,gausset,1t2,0.49980416605547573,0.0,0.009117077808547026,1.0
52,IXY_IYZ_IXZ,8,oie,5.6,0.6,1.0,gausset,2t3,0.49983297630164325,0.0,0.08133366293475457,1.0
52,IXY_IYZ_IXZ,8,oie,6.7,0.3,3.7,expset,2t3,0.5001768323532083,0.0,0.943252990935916,1.0
52,IXY_IYZ_IXZ,8,rdn,2.2,0.3,2.3,expset,2t3,0.5001976647095318,0.0,0.9954719700815355,1.0
52,IXY_IYZ_IXZ,8,rdn,6.7,0.6,1.0,gausset,2t4,0.49980959282431986,0.0,0.0227199716270875,1.0
52,IXY_IYZ_IXZ,8,oie,1.1,0.9,2.3,expset,3t4,0.4998968250126143,0.0,0.24137865650127338,1.0
52,IXY_IYZ_IXZ,8,rdn,8.9,0.8,5.0,gausset,1t2,0.49980212258834406,0.0,0.003994864694520655,1.0
52,IXY_IYZ_IXZ,8,rdn,7.8,0.3,3.7,gausset,1t2,0.49980216584423603,0.0,0.004103291149740302,1.0
52,IXY_IYZ_IXZ,8,oie,2.2,0.1,3.7,gausset,1t4,0.49986800617680893,0.0,0.16914054467617315,1.0
52,IXY_IYZ_IXZ,8,rdn,7.8,0.3,5.0,gausset,1t2,0.49980096628263093,0.0,0.00109643574116428,1.0
52,IXY_IYZ_IXZ,8,rdn,1.1,0.9,5.0,expset,3t4,0.5001988631822581,0.0,0.9984760960748605,1.0
52,IXY_IYZ_IXZ,8,rdn,1.1,0.5,5.0,expset,1t4,0.4998005812593718,0.0,0.00013132543322961633,1.0
52,IXY_IYZ_IXZ,8,oie,2.2,0.3,3.7,gausset,3t4,0.49985176166950834,0.0,0.12842160085478083,1.0
52,IXY_IYZ_IXZ,8,rdn,3.3,0.6,3.7,gausset,1t3,0.4998045688619865,0.0,0.010126764119003878,1.0
52,IXY_IYZ_IXZ,8,rdn,1.1,0.7,3.7,expset,3t4,0.5001979439220472,0.0,0.9961718521532696,1.0
52,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,gausset,1t4,0.499849304306359,0.0,0.12226190447132804,1.0
52,IXY_IYZ_IXZ,8,rdn,7.8,0.1,2.3,gausset,2t4,0.499808934053361,0.0,0.021068677526412706,1.0
52,IXY_IYZ_IXZ,8,oie,3.3,0.7,2.3,gausset,2t4,0.49989494397720613,0.0,0.23666359980106172,1.0
52,IXY_IYZ_IXZ,8,rdn,2.2,0.1,5.0,gausset,1t3,0.4998011374350679,0.0,0.0015254513322370405,1.0
52,IXY_IYZ_IXZ,8,oie,8.9,0.8,5.0,gausset,2t4,0.499804400324001,0.0,0.009704301988534027,1.0
52,IXY_IYZ_IXZ,8,oie,5.6,0.2,5.0,expset,1t4,0.5001981390611403,0.0,0.9966609933819669,1.0
52,IXY_IYZ_IXZ,8,rdn,5.6,0.3,1.0,expset,1t4,0.5001992479068429,0.0,0.9994404577169019,1.0
52,IXY_IYZ_IXZ,8,rdn,8.9,0.5,1.0,gausset,1t4,0.49981193341377084,0.0,0.02858695998432997,1.0
52,IXY_IYZ_IXZ,8,oie,5.6,0.1,2.3,expset,1t3,0.5001794732448297,0.0,0.9498727252044058,1.0
52,IXY_IYZ_IXZ,8,rdn,2.2,0.1,1.0,gausset,1t2,0.5000576015596712,0.0,0.6443856986363841,1.0
52,IXY_IYZ_IXZ,8,oie,4.4,0.3,2.3,expset,2t3,0.5001690187570399,0.0,0.9236672080136085,1.0
52,IXY_IYZ_IXZ,8,oie,3.3,0.9,3.7,expset,2t3,0.5001685146533638,0.0,0.9224036073723519,1.0
52,IXY_IYZ_IXZ,8,oie,1.1,0.2,1.0,expset,1t2,0.500111637008727,0.0,0.779832486222233,1.0
52,IXY_IYZ_IXZ,8,rdn,2.2,1.0,5.0,expset,1t2,0.49980053846080025,0.0,2.404531009671781e-05,1.0
52,IXY_IYZ_IXZ,8,rdn,4.4,0.6,5.0,gausset,1t3,0.49980165764477735,0.0,0.0028294238604221135,1.0
52,IXY_IYZ_IXZ,8,oie,4.4,0.6,5.0,gausset,1t2,0.49981474775758505,0.0,0.035641474535746044,1.0
52,IXY_IYZ_IXZ,8,oie,4.4,0.7,3.7,expset,1t4,0.5001868539381741,0.0,0.9683733817779638,1.0
52,IXY_IYZ_IXZ,8,rdn,3.3,0.9,3.7,gausset,2t3,0.4998115915991875,0.0,0.02773015778961169,1.0
52,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,expset,1t3,0.5001925531068332,0.0,0.9826590806961826,1.0
52,IXY_IYZ_IXZ,8,rdn,6.7,0.7,3.7,gausset,2t4,0.49980120540946804,0.0,0.001695837906852367,1.0
52,IXY_IYZ_IXZ,8,rdn,1.1,0.9,2.3,expset,1t3,0.49980119380733085,0.0,0.0016667556581002024,1.0
52,IXY_IYZ_IXZ,8,rdn,10.0,0.4,2.3,gausset,2t4,0.4998005762352232,0.0,0.00011873175872719197,1.0
52,IXY_IYZ_IXZ,8,rdn,7.8,0.7,2.3,gausset,2t3,0.49980092958281946,0.0,0.001004442944607986,1.0
52,IXY_IYZ_IXZ,8,oie,0.0,1.0,5.0,expset,2t4,0.5001368735715725,0.0,0.8430911712843822,1.0
52,IXY_IYZ_IXZ,8,rdn,8.9,0.3,1.0,gausset,3t4,0.4998261767317176,0.0,0.06428966714837327,1.0
52,IXY_IYZ_IXZ,8,rdn,8.9,0.3,1.0,gausset,2t4,0.49981780922256297,0.0,0.04331543002496393,1.0
52,IXY_IYZ_IXZ,8,rdn,3.3,0.1,3.7,gausset,2t3,0.49981810934467225,0.0,0.04406772466825552,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.5,2.3,gausset,1t4,0.4998148647239596,0.0,0.03593466578885458,1.0
52,IXY_IYZ_IXZ,8,oie,5.6,0.9,1.0,gausset,1t4,0.49986130708945226,0.0,0.1523484219271917,1.0
52,IXY_IYZ_IXZ,8,oie,8.9,0.9,5.0,expset,3t4,0.4998121751863983,0.0,0.029192994155620204,1.0
52,IXY_IYZ_IXZ,8,oie,3.3,0.6,5.0,expset,1t2,0.5001869050107612,0.0,0.9685014017831653,1.0
52,IXY_IYZ_IXZ,8,rdn,8.9,0.1,3.7,gausset,2t3,0.4998005288681106,0.0,0.0,1.0
52,IXY_IYZ_IXZ,8,oie,2.2,0.3,5.0,gausset,1t3,0.4998246693382608,0.0,0.06051119172692452,1.0
52,IXY_IYZ_IXZ,8,oie,1.1,0.5,5.0,expset,1t2,0.5001189206666454,0.0,0.7980899098659593,1.0
52,IXY_IYZ_IXZ,8,rdn,3.3,0.5,2.3,expset,1t3,0.5001982736141837,0.0,0.9969982678864945,1.0
52,IXY_IYZ_IXZ,8,oie,5.6,0.1,2.3,expset,1t4,0.5001842353374615,0.0,0.961809522481955,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.6,3.7,gausset,1t2,0.4998152697758738,0.0,0.036949980478891274,1.0
52,IXY_IYZ_IXZ,8,oie,10.0,1.0,2.3,gausset,3t4,0.49981536223378137,0.0,0.037181738109039075,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.7,5.0,gausset,2t4,0.4998044027494105,0.0,0.009710381589417106,1.0
52,IXY_IYZ_IXZ,8,rdn,2.2,0.9,2.3,gausset,3t4,0.4998481421386264,0.0,0.1193487817634627,1.0
52,IXY_IYZ_IXZ,8,rdn,6.7,1.0,1.0,expset,3t4,0.5001991067220914,0.0,0.9990865599829633,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.5,3.7,expset,2t4,0.5001945723324807,0.0,0.9877205293928116,1.0
52,IXY_IYZ_IXZ,8,oie,8.9,0.8,2.3,gausset,2t3,0.49983205447667783,0.0,0.07902299020862197,1.0
52,IXY_IYZ_IXZ,8,oie,6.7,0.5,5.0,expset,1t2,0.5001902747732985,0.0,0.9769481447816885,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.9,3.7,gausset,1t3,0.4998011242451069,0.0,0.0014923889991152665,1.0
52,IXY_IYZ_IXZ,8,oie,0.0,0.1,2.3,expset,1t3,0.5000352823592652,0.0,0.5884397594452456,1.0
52,IXY_IYZ_IXZ,8,rdn,3.3,0.9,1.0,expset,1t2,0.5001983094749362,0.0,0.9970881574737126,1.0
52,IXY_IYZ_IXZ,8,oie,6.7,0.6,2.3,gausset,2t4,0.4998441491970596,0.0,0.10933996078890426,1.0
52,IXY_IYZ_IXZ,8,rdn,8.9,0.6,2.3,gausset,1t2,0.49980141256520233,0.0,0.0022151003920530127,1.0
52,IXY_IYZ_IXZ,8,rdn,1.1,0.2,1.0,expset,3t4,0.5001956611464642,0.0,0.9904497816360859,1.0
52,IXY_IYZ_IXZ,8,oie,7.8,0.7,1.0,expset,1t4,0.5001915315001995,0.0,0.9800982923257223,1.0
52,IXY_IYZ_IXZ,8,rdn,10.0,0.1,3.7,expset,2t3,0.5001984948925737,0.0,0.9975529306240511,1.0
52,IXY_IYZ_IXZ,8,rdn,6.7,0.7,5.0,expset,1t3,0.5001994585985992,0.0,0.999968583696416,1.0
52,IXY_IYZ_IXZ,8,oie,0.0,0.5,2.3,gausset,1t4,0.499900772601576,0.0,0.2512737949277845,1.0
52,IXY_IYZ_IXZ,8,oie,4.4,0.9,1.0,expset,1t4,0.5001846167453194,0.0,0.9627655703049615,1.0
52,IXY_IYZ_IXZ,8,rdn,6.7,0.1,3.7,expset,2t4,0.5001981527135353,0.0,0.9966952148652989,1.0
52,IXY_IYZ_IXZ,8,rdn,3.3,0.2,5.0,expset,2t3,0.5001981061576563,0.0,0.9965785165681725,1.0
52,IXY_IYZ_IXZ,8,rdn,2.2,1.0,2.3,expset,2t3,0.5001990022150247,0.0,0.9988245995817144,1.0
52,IXY_IYZ_IXZ,8,oie,3.3,1.0,1.0,expset,2t3,0.5001599992976218,0.0,0.9010587740915647,1.0
52,IXY_IYZ_IXZ,8,oie,5.6,0.3,1.0,expset,1t4,0.5001880336581951,0.0,0.9713305016652727,1.0
52,IXY_IYZ_IXZ,8,oie,2.2,1.0,3.7,expset,1t3,0.5001666737154239,0.0,0.9177890598734075,1.0
52,IXY_IYZ_IXZ,8,oie,2.2,0.3,5.0,expset,3t4,0.4998346187913965,0.0,0.08545077454844942,1.0
52,IXY_IYZ_IXZ,8,rdn,3.3,0.8,1.0,expset,2t3,0.5001990609390685,0.0,0.9989717989489288,1.0
52,IXY_IYZ_IXZ,8,rdn,10.0,0.2,3.7,expset,2t3,0.5001991031917896,0.0,0.9990777108273032,1.0
52,IXY_IYZ_IXZ,8,rdn,7.8,0.8,2.3,expset,1t4,0.5001992455397389,0.0,0.9994345242664439,1.0
52,IXY_IYZ_IXZ,8,oie,0.0,0.5,1.0,expset,1t3,0.49989875451914484,0.0,0.246215212285556,1.0
52,IXY_IYZ_IXZ,8,rdn,6.7,0.6,5.0,expset,1t3,0.5001994621410125,0.0,0.9999774632109257,1.0
52,IXY_IYZ_IXZ,8,oie,0.0,0.2,1.0,gausset,1t3,0.49983687268950994,0.0,0.09110045976652123,1.0
52,IXY_IYZ_IXZ,8,oie,5.6,0.3,5.0,gausset,2t3,0.4998187153038021,0.0,0.04558663911375175,1.0
52,IXY_IYZ_IXZ,8,rdn,1.1,0.8,1.0,expset,2t3,0.5001982062158605,0.0,0.9968293253231009,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,1.0,2.3,gausset,1t3,0.4998105638252361,0.0,0.025153910254232813,1.0
52,IXY_IYZ_IXZ,8,rdn,4.4,0.1,3.7,expset,2t4,0.5001978774728375,0.0,0.9960052886650375,1.0
52,IXY_IYZ_IXZ,8,oie,4.4,0.1,2.3,gausset,1t3,0.49981593301471294,0.0,0.038612473883507005,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.6,5.0,gausset,1t2,0.4998008817943967,0.0,0.0008846551179987601,1.0
52,IXY_IYZ_IXZ,8,rdn,6.7,0.8,2.3,expset,3t4,0.5001990177234753,0.0,0.9988634735075007,1.0
52,IXY_IYZ_IXZ,8,oie,6.7,0.8,3.7,expset,1t3,0.5001869824074346,0.0,0.9686954064945004,1.0
52,IXY_IYZ_IXZ,8,rdn,1.1,1.0,2.3,gausset,3t4,0.4999381938857052,0.0,0.34507504574379166,1.0
52,IXY_IYZ_IXZ,8,oie,4.4,0.2,2.3,expset,1t4,0.5001919593911553,0.0,0.9811708560180525,1.0
52,IXY_IYZ_IXZ,8,oie,2.2,0.7,5.0,expset,3t4,0.4998389582948569,0.0,0.09632829753045033,1.0
52,IXY_IYZ_IXZ,8,oie,6.7,0.1,3.7,expset,1t3,0.5001810378940976,0.0,0.9537947196997736,1.0
52,IXY_IYZ_IXZ,8,oie,6.7,1.0,1.0,gausset,1t2,0.49983050891481684,0.0,0.07514884080110368,1.0
52,IXY_IYZ_IXZ,8,oie,7.8,0.4,1.0,expset,3t4,0.49981376257485816,0.0,0.03317198738906672,1.0
52,IXY_IYZ_IXZ,8,rdn,3.3,1.0,1.0,expset,2t3,0.5001991178161275,0.0,0.9991143686106295,1.0
52,IXY_IYZ_IXZ,8,rdn,2.2,0.8,3.7,gausset,3t4,0.49981127688724014,0.0,0.026941291835825474,1.0
