agent,bias,bw,density,file,hitmiss,measure,ngrams,reward,sample,wsize
rdn,10.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,1.0,IXYZ_IYXZ_IZXY,1t2,0.00076182715555,10,8
rdn,8.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,1.0,IXYZ_IYXZ_IZXY,1t3,0.00076170363226,10,8
rdn,8.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,1.0,IXYZ_IYXZ_IZXY,2t4,0.000761699295147,10,8
rdn,10.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.0007610554178310001,10,8
rdn,10.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,1.0,IXYZ_IYXZ_IZXY,1t3,0.000760417044981,10,8
rdn,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.0,IXYZ_IYXZ_IZXY,1t4,0.0007603495382039999,10,8
rdn,10.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,1.0,IXYZ_IYXZ_IZXY,2t4,0.0007599922006110001,10,8
rdn,8.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.000759686791054,10,8
rdn,8.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,1.0,IXYZ_IYXZ_IZXY,1t3,0.000759600264222,10,8
rdn,8.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,1.0,IXYZ_IYXZ_IZXY,1t4,0.000759521071131,10,8
rdn,8.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,1.0,IXYZ_IYXZ_IZXY,2t3,0.000759004812741,10,8
rdn,10.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,1.0,IXYZ_IYXZ_IZXY,1t2,0.0007579059679580001,10,8
rdn,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,1.0,IXYZ_IYXZ_IZXY,2t4,0.000757032767337,10,8
rdn,8.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.0007566591283039999,10,8
rdn,10.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,1.0,IXYZ_IYXZ_IZXY,1t3,0.0007559648456460001,10,8
rdn,8.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,1.0,IXYZ_IYXZ_IZXY,1t2,0.00075541679118,10,8
rdn,5.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,1.0,IXYZ_IYXZ_IZXY,2t4,0.000754784594488,10,8
rdn,8.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,1.0,IXYZ_IYXZ_IZXY,2t4,0.0007546428325830001,10,8
rdn,5.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,1.0,IXYZ_IYXZ_IZXY,1t4,0.0007545274597859999,10,8
rdn,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.000754115921479,10,8
rdn,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,1.0,IXYZ_IYXZ_IZXY,2t3,0.000753560112267,10,8
rdn,5.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,1.0,IXYZ_IYXZ_IZXY,1t3,0.0007526155213769999,10,8
rdn,8.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,1.0,IXYZ_IYXZ_IZXY,1t2,0.000752264282546,10,8
rdn,5.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,1.0,IXYZ_IYXZ_IZXY,1t4,0.000751735629768,10,8
rdn,10.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,1.0,IXYZ_IYXZ_IZXY,2t4,0.0007510972920030001,10,8
rdn,5.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,1.0,IXYZ_IYXZ_IZXY,1t4,0.000750968823102,10,8
rdn,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,1.0,IXYZ_IYXZ_IZXY,2t3,0.0007505989172669999,10,8
rdn,5.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,1.0,IXYZ_IYXZ_IZXY,1t3,0.000750414664672,10,8
rdn,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,1.0,IXYZ_IYXZ_IZXY,1t4,0.0007503610728749999,10,8
rdn,10.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,1.0,IXYZ_IYXZ_IZXY,1t4,0.0007496807284799999,10,8
rdn,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,1.0,IXYZ_IYXZ_IZXY,2t4,0.0007492995460760001,10,8
rdn,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,1.0,IXYZ_IYXZ_IZXY,1t3,0.000748413467766,10,8
rdn,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,1.0,IXYZ_IYXZ_IZXY,2t4,0.0007481359972300001,10,8
rdn,10.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,1.0,IXYZ_IYXZ_IZXY,2t3,0.0007472226674460001,10,8
rdn,8.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,1.0,IXYZ_IYXZ_IZXY,1t4,0.000746613593923,10,8
rdn,2.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,1.0,IXYZ_IYXZ_IZXY,2t4,0.0007462956025660001,10,8
rdn,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,1.0,IXYZ_IYXZ_IZXY,1t4,0.0007460646955389999,10,8
rdn,10.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,1.0,IXYZ_IYXZ_IZXY,1t4,0.000745947607284,10,8
rdn,5.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,1.0,IXYZ_IYXZ_IZXY,2t4,0.000744154926043,10,8
rdn,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,1.0,IXYZ_IYXZ_IZXY,1t4,0.0007399448321469999,10,8
rdn,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,1.0,IXYZ_IYXZ_IZXY,1t3,0.0007341762420599999,10,8
rdn,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,1.0,IXYZ_IYXZ_IZXY,1t3,0.0007338235718220001,10,8
rdn,5.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,1.0,IXYZ_IYXZ_IZXY,2t4,0.000730144046543,10,8
rdn,2.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,1.0,IXYZ_IYXZ_IZXY,1t4,0.0007284716134639999,10,8
rdn,2.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,1.0,IXYZ_IYXZ_IZXY,2t4,0.0007216139554500001,10,8
rdn,0.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.000681263142471,10,8
rdn,2.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.000588569310854,10,8
rdn,2.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.000532136075717,10,8
rdn,2.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.000406514124265,10,8
rdn,5.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.000305833385378,10,8
rdn,5.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.00027635012945099996,10,8
rdn,8.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.000257343430444,10,8
rdn,10.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.00025338199408200004,10,8
rdn,8.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.000237019571717,10,8
rdn,10.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.000229553731689,10,8
rdn,5.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.00019725573864800002,10,8
rdn,2.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.00018623329033599998,10,8
rdn,8.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.000156066407,10,8
rdn,10.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.000147065118429,10,8
rdn,5.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,7.28404124234e-05,10,8
rdn,10.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,6.19009821091e-05,10,8
rdn,8.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,5.62560388457e-05,10,8
rdn,2.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,1.22390184274e-05,10,8
rdn,5.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,2.08650196916e-06,10,8
rdn,8.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-8.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,1.6137108827299999e-06,10,8
rdn,10.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,1.22164929623e-06,10,8
rdn,10.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,1.0,IXYZ_IYXZ_IZXY,1t2,,10,8
rdn,10.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,1.0,IXYZ_IYXZ_IZXY,1t3,,10,8
rdn,10.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,1.0,IXYZ_IYXZ_IZXY,1t4,,10,8
rdn,10.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,1.0,IXYZ_IYXZ_IZXY,2t3,,10,8
rdn,10.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,1.0,IXYZ_IYXZ_IZXY,2t4,,10,8
rdn,10.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,,10,8
rdn,10.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,1.0,IXYZ_IYXZ_IZXY,1t2,,10,8
rdn,10.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,1.0,IXYZ_IYXZ_IZXY,1t3,,10,8
rdn,10.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,1.0,IXYZ_IYXZ_IZXY,1t4,,10,8
rdn,10.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,1.0,IXYZ_IYXZ_IZXY,2t3,,10,8
rdn,10.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,1.0,IXYZ_IYXZ_IZXY,2t4,,10,8
rdn,10.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,,10,8
