Sample,Measure,wsize,Agent,bias,hitmiss,bw,density,ngrams,Reward,ABpvalue,BCpvalue,ACpvalue
110,IXY_IYZ_IXZ,8,oie,2.0,1.0,4.0,gausset,2t4,0.5064361127898201,0.33669711537757485,0.5064361127898201,0.9633612800821715
110,IXY_IYZ_IXZ,8,rdn,0.0,1.0,1.0,expset,1t3,0.011339888624577198,0.011169949809735865,0.011339888624577198,0.9999995777128123
110,IXY_IYZ_IXZ,8,rdn,5.0,1.0,5.0,expset,2t4,1.742280178235967e-24,3.322616012230837e-70,1.742280178235967e-24,1.7612569335214505e-24
110,IXY_IYZ_IXZ,8,oie,5.0,1.0,1.0,expset,2t3,1.557386470946361e-108,3.169829385772761e-122,1.557386470946361e-108,1.827219180382085e-107
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,3.0,gausset,1t2,0.32317456607115136,0.2616247476134631,0.32317456607115136,0.9752351006854348
110,IXY_IYZ_IXZ,8,oie,2.0,1.0,2.0,gausset,2t4,0.39476501830550476,0.3035778555171328,0.39476501830550476,0.9575882680794364
110,IXY_IYZ_IXZ,8,oie,5.0,1.0,3.0,gausset,1t2,0.38310810798729633,0.2866132330443618,0.38310810798729633,0.9923591057230075
110,IXY_IYZ_IXZ,8,rdn,8.0,1.0,2.0,expset,3t4,2.642194653263094e-258,0.0,2.642194653263094e-258,2.9671730863664184e-258
110,IXY_IYZ_IXZ,8,rdn,8.0,1.0,5.0,expset,1t3,0.08458408510779586,1.862933177087559e-05,0.08458408510779586,0.08460893907595957
110,IXY_IYZ_IXZ,8,oie,5.0,1.0,2.0,gausset,2t4,0.3929620500353028,0.28985822411326545,0.3929620500353028,0.9808932200208099
110,IXY_IYZ_IXZ,8,rdn,0.0,1.0,2.0,gausset,1t2,0.9999999925610459,0.9999984989860907,0.9999999925610459,0.9999999940257208
110,IXY_IYZ_IXZ,8,rdn,8.0,1.0,3.0,expset,1t2,0.05405018096047013,8.13119242232806e-07,0.05405018096047013,0.054135495880429055
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,1.0,gausset,2t3,0.27049067074447186,0.23933923754525555,0.27049067074447186,0.9588029475110503
110,IXY_IYZ_IXZ,8,rdn,0.0,1.0,5.0,expset,2t3,5.02649760330991e-09,1.0818301521833761e-34,5.02649760330991e-09,5.149537189400782e-09
110,IXY_IYZ_IXZ,8,oie,5.0,1.0,4.0,gausset,2t4,0.29715647025660086,0.28144618264759985,0.29715647025660086,0.9932237473833425
110,IXY_IYZ_IXZ,8,rdn,5.0,1.0,3.0,gausset,1t2,0.9980263245158012,0.9978998444332198,0.9980263245158012,0.9999995658350197
110,IXY_IYZ_IXZ,8,oie,2.0,1.0,1.0,expset,1t2,0.00010076263818287468,1.1894019992475533e-11,0.00010076263818287468,0.0004101585864470545
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,3.0,expset,2t3,2.1482775775224592e-36,1.919510138330518e-49,2.1482775775224592e-36,8.760492223580517e-34
110,IXY_IYZ_IXZ,8,rdn,5.0,1.0,1.0,expset,3t4,0.0,0.0,0.0,0.0
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,2.0,gausset,1t3,0.38990748251894874,0.3008419189893583,0.38990748251894874,0.9623407727444232
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,4.0,expset,1t3,0.4433725396527939,0.442900749049032,0.4433725396527939,0.577185259344039
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,1.0,gausset,3t4,0.9911045215126745,0.9898271338857627,0.9911045215126745,0.9973530066993831
110,IXY_IYZ_IXZ,8,rdn,8.0,1.0,3.0,expset,3t4,6.259280239577656e-235,0.0,6.259280239577656e-235,6.972108574156276e-235
110,IXY_IYZ_IXZ,8,rdn,0.0,1.0,4.0,gausset,1t2,0.9998253569749085,0.9997381524697719,0.9998253569749085,0.9999351874277244
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,3.0,gausset,2t3,0.2726431758624277,0.2719961497016311,0.2726431758624277,0.9968092509364064
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,2.0,expset,1t4,5.473241631280912e-08,6.931191013676135e-17,5.473241631280912e-08,7.342101356678717e-08
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,2.0,gausset,2t4,0.9993201513864282,0.9989053842256088,0.9993201513864282,0.9998059604655019
110,IXY_IYZ_IXZ,8,oie,2.0,1.0,3.0,gausset,1t3,0.47793943884228807,0.3439427245998721,0.47793943884228807,0.9688458194926494
110,IXY_IYZ_IXZ,8,rdn,5.0,1.0,3.0,expset,1t4,0.10383475555482541,7.533311161017087e-05,0.10383475555482541,0.10406638558548004
110,IXY_IYZ_IXZ,8,rdn,0.0,1.0,4.0,expset,2t3,4.664610964184751e-07,2.6905978425573454e-29,4.664610964184751e-07,4.776036347983586e-07
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,5.0,expset,1t3,0.8918199368205256,0.8366304480636961,0.8918199368205256,0.958267538960104
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,4.0,expset,1t4,3.1267486716077496e-06,9.902095898901669e-13,3.1267486716077496e-06,3.8554314371980956e-06
110,IXY_IYZ_IXZ,8,oie,5.0,1.0,2.0,gausset,3t4,0.2793041269163359,0.22916809278433148,0.2793041269163359,0.9819097547675906
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,1.0,gausset,3t4,0.24605334455205996,0.20173135162021305,0.24605334455205996,0.9888162646558032
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,1.0,gausset,2t4,0.3296205909542627,0.27158570877418625,0.3296205909542627,0.9822939507531621
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,4.0,expset,1t2,3.1267484381180453e-06,9.902096467849195e-13,3.1267484381180453e-06,3.85543113768962e-06
110,IXY_IYZ_IXZ,8,rdn,5.0,1.0,4.0,expset,1t4,0.1327319730818795,0.00040611935082999546,0.1327319730818795,0.13285751070974317
110,IXY_IYZ_IXZ,8,rdn,8.0,1.0,5.0,gausset,1t3,1.0,1.0,1.0,1.0
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,2.0,gausset,3t4,0.9927642214165963,0.9917139440741826,0.9927642214165963,0.9973832809159975
110,IXY_IYZ_IXZ,8,oie,5.0,1.0,5.0,expset,1t2,5.432856363786786e-05,8.245881626819905e-10,5.432856363786786e-05,7.432459789494956e-05
110,IXY_IYZ_IXZ,8,oie,5.0,1.0,1.0,gausset,1t3,0.3208346243513134,0.2657274281723676,0.3208346243513134,0.9781338036522751
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,gausset,2t3,0.29275938901576226,0.2491377938008026,0.29275938901576226,0.9873067560314939
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,5.0,expset,2t4,1.6524670470343642e-69,1.9992444359998665e-80,1.6524670470343642e-69,5.328387834364806e-69
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,5.0,expset,3t4,0.0,0.0,0.0,0.0
110,IXY_IYZ_IXZ,8,rdn,0.0,1.0,4.0,expset,1t2,0.01110130785200064,0.011056231666645319,0.01110130785200064,0.9914310328113788
110,IXY_IYZ_IXZ,8,rdn,0.0,1.0,4.0,expset,3t4,1.325755191668536e-140,3.7423046191969513e-202,1.325755191668536e-140,2.129466517485544e-140
110,IXY_IYZ_IXZ,8,rdn,0.0,1.0,2.0,expset,3t4,2.1840864269328385e-87,2.5528509304310374e-134,2.1840864269328385e-87,3.9336552025461482e-87
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,4.0,expset,3t4,0.0,0.0,0.0,0.0
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,5.0,expset,1t3,5.240429641383846e-06,3.9131535099079255e-12,5.240429641383846e-06,6.3357581136985984e-06
110,IXY_IYZ_IXZ,8,oie,5.0,1.0,4.0,gausset,1t4,0.3079232918372231,0.30374379842254634,0.3079232918372231,0.9969350341748423
110,IXY_IYZ_IXZ,8,oie,2.0,1.0,5.0,expset,2t3,9.06849869135564e-61,1.1729971166838396e-72,9.06849869135564e-61,1.5156674878263359e-59
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,5.0,gausset,1t2,,,,
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,5.0,expset,1t2,9.604583009633646e-06,1.563950621277115e-11,9.604583009633646e-06,1.2049795413354493e-05
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,2.0,expset,1t3,5.4732404977569836e-08,6.93119258228245e-17,5.4732404977569836e-08,7.342100065563313e-08
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,gausset,3t4,0.9977461679986869,0.9974495165691901,0.9977461679986869,0.998642941038934
110,IXY_IYZ_IXZ,8,rdn,5.0,1.0,1.0,expset,1t4,0.011998709844000083,5.81956458745486e-11,0.011998709844000083,0.012073724526487566
110,IXY_IYZ_IXZ,8,oie,2.0,1.0,2.0,gausset,1t3,0.4126944333179329,0.30770856188757695,0.4126944333179329,0.9713236984331277
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,4.0,gausset,1t4,,,,
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,1.0,expset,1t4,0.9999999999998768,0.9999999999932687,0.9999999999998768,1.0
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,gausset,3t4,0.24965135904085112,0.20645242591494373,0.24965135904085112,0.9904692891831953
110,IXY_IYZ_IXZ,8,rdn,5.0,1.0,3.0,expset,1t2,0.10383457074709662,7.533274171945551e-05,0.10383457074709662,0.10406618873916496
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,3.0,expset,1t4,0.9977496060302559,0.9928430404789572,0.9977496060302559,0.9998878325412409
110,IXY_IYZ_IXZ,8,oie,2.0,1.0,3.0,expset,2t4,1.1598794640439818e-61,5.166713658137601e-74,1.1598794640439818e-61,2.938682262087854e-60
110,IXY_IYZ_IXZ,8,rdn,0.0,1.0,4.0,gausset,1t4,0.2683441496313149,0.2556835464303546,0.2683441496313149,0.9640596783254246
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,4.0,expset,1t3,5.5950778479895215e-06,3.5913948546933966e-12,5.5950778479895215e-06,7.202144677217878e-06
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,1.0,gausset,1t4,0.9998250379496516,0.9997578058084613,0.9998250379496516,0.9998757663103574
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,gausset,1t3,0.47617359571932316,0.4624771681836175,0.47617359571932316,0.9925472659550539
110,IXY_IYZ_IXZ,8,oie,5.0,1.0,5.0,gausset,3t4,0.26884365811833244,0.22512102335509265,0.26884365811833244,0.9915551960185143
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,4.0,gausset,3t4,0.27224793446550744,0.22268595659437296,0.27224793446550744,0.9961147304682404
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,1.0,gausset,1t2,0.25030507683069075,0.22252000269720945,0.25030507683069075,0.9653863276426012
110,IXY_IYZ_IXZ,8,oie,2.0,1.0,1.0,gausset,1t3,0.3231299098373943,0.2657241300697785,0.3231299098373943,0.9702927485166264
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,1.0,expset,1t2,0.0024824601988267586,8.19514702739017e-15,0.0024824601988267586,0.0024904716039691995
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,2.0,expset,3t4,5.458257961220329e-262,0.0,5.458257961220329e-262,6.004547400528674e-262
110,IXY_IYZ_IXZ,8,oie,2.0,1.0,4.0,expset,1t4,0.005933105064913325,2.26817371643536e-05,0.005933105064913325,0.009633271837423706
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,1.0,gausset,2t4,0.31212693489344157,0.26229137994589624,0.31212693489344157,0.9562581573186708
110,IXY_IYZ_IXZ,8,rdn,0.0,1.0,5.0,gausset,2t4,0.7042509887049957,0.6822168788405085,0.7042509887049957,0.9852354207902451
110,IXY_IYZ_IXZ,8,rdn,5.0,1.0,5.0,expset,1t4,0.15661838035386028,0.0012243271526681412,0.15661838035386028,0.15667689625178927
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,5.0,gausset,2t4,0.5494708347493793,0.35756902342538416,0.5494708347493793,0.9305938648486671
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,2.0,expset,3t4,0.0,0.0,0.0,0.0
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,expset,2t4,1.4105191113159124e-19,8.405929210513779e-60,1.4105191113159124e-19,1.435337543024067e-19
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,3.0,expset,3t4,0.0,0.0,0.0,0.0
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,expset,1t4,0.4527145868917041,0.4525372324373983,0.4527145868917041,0.5546959131531876
110,IXY_IYZ_IXZ,8,rdn,8.0,1.0,3.0,gausset,1t3,0.9999999949995586,0.9999999949202127,0.9999999949995586,0.9999999999999803
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,4.0,expset,1t2,0.4433723422791801,0.44290062910593986,0.4433723422791801,0.5771851877287997
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,4.0,gausset,2t3,,,,
110,IXY_IYZ_IXZ,8,oie,5.0,1.0,4.0,gausset,2t3,0.4023776114744233,0.29618331159439626,0.4023776114744233,0.9921181216937034
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,2.0,expset,1t4,1.07652672877334e-07,2.5615458201593606e-16,1.07652672877334e-07,1.5433701268642973e-07
110,IXY_IYZ_IXZ,8,rdn,8.0,1.0,2.0,gausset,1t2,0.9999968601280715,0.9999959287268352,0.9999968601280715,0.9999999995590385
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,1.0,gausset,1t2,0.9999999999981031,0.9999999972271568,0.9999999999981031,0.999999999998276
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,4.0,gausset,1t4,0.3920429526098294,0.38839788600669023,0.3920429526098294,0.9877130055020532
110,IXY_IYZ_IXZ,8,rdn,8.0,1.0,3.0,gausset,2t3,0.9999999952305286,0.999999994870113,0.9999999952305286,0.999999999999997
110,IXY_IYZ_IXZ,8,rdn,0.0,1.0,2.0,gausset,1t4,0.8994098259751777,0.8931515882539296,0.8994098259751777,0.9912862929918622
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,3.0,expset,3t4,0.0,0.0,0.0,0.0
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,5.0,gausset,2t3,0.42726337622720373,0.3225102438743109,0.42726337622720373,0.9408914293912566
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,4.0,gausset,2t3,,,,
110,IXY_IYZ_IXZ,8,rdn,8.0,1.0,5.0,gausset,3t4,0.9696575080986461,0.9696412642744148,0.9696575080986461,0.9996718580794021
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,3.0,gausset,1t4,0.2709453198392969,0.259438571144487,0.2709453198392969,0.9979408656199817
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,4.0,gausset,2t4,,,,
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,1.0,expset,1t3,0.784255984079952,0.7815411046044268,0.784255984079952,0.8971205183800709
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,4.0,expset,3t4,0.0,0.0,0.0,0.0
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,1.0,expset,1t4,0.0024977896332230415,8.427453586427141e-15,0.0024977896332230415,0.0025057459001922547
110,IXY_IYZ_IXZ,8,oie,2.0,1.0,3.0,expset,1t4,0.004258697643571181,4.9647403223875206e-06,0.004258697643571181,0.007764379577493739
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,2.0,gausset,3t4,0.2680417567723373,0.22177712305226938,0.2680417567723373,0.9908404304326719
110,IXY_IYZ_IXZ,8,rdn,0.0,1.0,2.0,expset,2t3,0.4328292100990685,2.0066353426672904e-07,0.4328292100990685,0.43505552717666574
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,1.0,expset,2t4,1.033081490282819e-114,8.841245061355182e-128,1.033081490282819e-114,5.174193164291826e-114
110,IXY_IYZ_IXZ,8,oie,5.0,1.0,1.0,expset,3t4,0.0,0.0,0.0,0.0
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,2.0,gausset,1t4,0.9999999913027549,0.9999999912959753,0.9999999913027549,0.9999999999999791
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,expset,1t3,0.45271458689899885,0.4525372324446985,0.45271458689899885,0.5546959131456498
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,1.0,expset,1t2,5.739331292520039e-13,4.4606961459103096e-27,5.739331292520039e-13,1.0334954024705168e-12
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,5.0,expset,2t3,1.9589342808381305e-70,3.144520572695876e-81,1.9589342808381305e-70,5.212621704036856e-70
110,IXY_IYZ_IXZ,8,rdn,5.0,1.0,2.0,expset,1t2,0.0638587526027265,2.6028279949396712e-06,0.0638587526027265,0.06414253178643392
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,3.0,expset,3t4,0.0,0.0,0.0,0.0
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,5.0,gausset,1t4,0.41610029814417615,0.401613220961781,0.41610029814417615,0.9495458148765835
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,1.0,expset,2t3,1.0263395932989827e-28,8.973173846057654e-77,1.0263395932989827e-28,1.0264133003430261e-28
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,3.0,gausset,1t3,0.25436707073796583,0.25225547574027263,0.25436707073796583,0.9975042222840259
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,1.0,gausset,1t4,0.38916514483561093,0.2930814172660787,0.38916514483561093,0.9875310085756208
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,3.0,expset,1t2,0.9977496073492615,0.9928430443474573,0.9977496073492615,0.999887832636888
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,2.0,gausset,1t4,0.2867767244721663,0.2854208662194227,0.2867767244721663,0.9976503030725202
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,expset,1t4,1.8200282741541913e-13,6.924453985400715e-28,1.8200282741541913e-13,2.926408208024496e-13
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,1.0,expset,1t3,5.963353316451437e-13,4.991884015599323e-27,5.963353316451437e-13,1.0732504262395258e-12
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,4.0,gausset,1t4,0.2540757475676797,0.25178238237343975,0.2540757475676797,0.9976438550785562
110,IXY_IYZ_IXZ,8,oie,2.0,1.0,4.0,gausset,1t3,0.37160715481528894,0.3679314866056411,0.37160715481528894,0.9759021038969857
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,5.0,gausset,2t4,,,,
110,IXY_IYZ_IXZ,8,oie,5.0,1.0,3.0,gausset,2t4,0.45027342932865955,0.3163245140039393,0.45027342932865955,0.9877767681412175
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,5.0,expset,2t4,3.427579022734399e-27,1.0634092118181256e-75,3.427579022734399e-27,3.450056375476301e-27
110,IXY_IYZ_IXZ,8,rdn,0.0,1.0,5.0,gausset,1t3,0.3088854162308534,0.2954946281332652,0.3088854162308534,0.9713432557179057
110,IXY_IYZ_IXZ,8,rdn,8.0,1.0,3.0,expset,1t3,0.054050252310832256,8.131224418791797e-07,0.054050252310832256,0.05413557164751903
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,2.0,expset,2t3,1.0096973670589831e-24,2.8066215793081052e-37,1.0096973670589831e-24,6.713852653679323e-22
110,IXY_IYZ_IXZ,8,rdn,5.0,1.0,2.0,gausset,3t4,0.9971691612039595,0.9964681483130257,0.9971691612039595,0.9996252080751857
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,5.0,expset,1t2,0.8918199370451507,0.8366304485352791,0.8918199370451507,0.9582675390067942
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,1.0,expset,1t2,0.7852146437495608,0.782471808859377,0.7852146437495608,0.8967855458583078
110,IXY_IYZ_IXZ,8,rdn,5.0,1.0,1.0,gausset,3t4,0.9943840146539717,0.9933285617384154,0.9943840146539717,0.9988394863599179
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,2.0,gausset,1t3,0.9999999476279919,0.9999999432631305,0.9999999476279919,0.999999999999851
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,1.0,expset,3t4,0.0,0.0,0.0,0.0
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,1.0,expset,3t4,0.997730592433997,0.5837682259963768,0.997730592433997,0.9998871998008972
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,2.0,expset,2t4,8.648298813239833e-21,6.034128111580803e-62,8.648298813239833e-21,8.801928771624281e-21
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,1.0,gausset,3t4,0.9843386678533238,0.9832838984823233,0.9843386678533238,0.9995116914896003
110,IXY_IYZ_IXZ,8,oie,5.0,1.0,2.0,expset,1t4,8.615369677604399e-07,1.552541685772535e-14,8.615369677604399e-07,1.4740573439928028e-06
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,1.0,gausset,1t3,0.3098170507144639,0.2594798506840885,0.3098170507144639,0.9641430446160333
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,expset,2t3,7.38731316584273e-117,1.045025262149657e-129,7.38731316584273e-117,2.7338469540255835e-116
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,expset,2t4,8.06346510646523e-117,1.1628743448354427e-129,8.06346510646523e-117,2.983532221073082e-116
110,IXY_IYZ_IXZ,8,rdn,0.0,1.0,1.0,gausset,3t4,0.9564356727323565,0.9562214553132674,0.9564356727323565,0.9940866729812983
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,2.0,gausset,1t4,0.47977868433727394,0.32409689905959393,0.47977868433727394,0.9567166261265886
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,4.0,expset,2t4,9.86994131689725e-42,1.2024134180411678e-54,9.86994131689725e-42,2.2534456043101555e-39
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,5.0,gausset,1t3,0.2537168770135695,0.25004859687138126,0.2537168770135695,0.9977865568787051
110,IXY_IYZ_IXZ,8,oie,5.0,1.0,4.0,expset,1t2,3.085617585222602e-05,1.6106516427886207e-10,3.085617585222602e-05,4.411956181815262e-05
110,IXY_IYZ_IXZ,8,rdn,5.0,1.0,5.0,gausset,1t3,0.9999111993839404,0.9999098974864424,0.9999111993839404,0.9999999968148895
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,4.0,gausset,1t2,0.2563980012611633,0.25489662425275517,0.2563980012611633,0.997366854524631
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,2.0,expset,2t4,8.53511898885701e-81,1.8295007739177993e-92,8.53511898885701e-81,3.27569196913577e-80
110,IXY_IYZ_IXZ,8,oie,2.0,1.0,5.0,gausset,2t3,0.4263787162355166,0.3073785117283807,0.4263787162355166,0.9712916420393783
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,4.0,expset,2t4,1.2808397178725394e-27,1.6750232229264283e-76,1.2808397178725394e-27,1.2894197968336575e-27
110,IXY_IYZ_IXZ,8,rdn,8.0,1.0,5.0,expset,2t3,1.9443469654570901e-26,3.47912206391622e-74,1.9443469654570901e-26,1.9595249803036635e-26
110,IXY_IYZ_IXZ,8,oie,2.0,1.0,1.0,expset,2t3,9.883799114285561e-86,5.0972932106534526e-101,9.883799114285561e-86,1.5531709397036357e-83
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,2.0,expset,1t2,0.4647039103392815,0.46208883889166147,0.4647039103392815,0.7178817417107903
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,4.0,gausset,1t4,,,,
110,IXY_IYZ_IXZ,8,oie,2.0,1.0,2.0,gausset,1t2,0.3142032042052273,0.25738975298029393,0.3142032042052273,0.9777318791945071
110,IXY_IYZ_IXZ,8,rdn,8.0,1.0,4.0,expset,1t2,0.07092004790956391,5.3766021809907695e-06,0.07092004790956391,0.07097022399472232
110,IXY_IYZ_IXZ,8,rdn,5.0,1.0,2.0,expset,1t3,0.06386255859037955,2.603637755552305e-06,0.06386255859037955,0.06414611187047448
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,4.0,gausset,1t2,,,,
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,expset,2t3,1.410519303332313e-19,8.405932824472399e-60,1.410519303332313e-19,1.4353377377431225e-19
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,1.0,expset,2t4,1.0878267346676553e-28,9.941435940645749e-77,1.0878267346676553e-28,1.0879433029258248e-28
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,2.0,expset,1t2,1.0763141475600453e-07,2.55995221393695e-16,1.0763141475600453e-07,1.5430705632955238e-07
110,IXY_IYZ_IXZ,8,oie,8.0,1.0,3.0,expset,2t4,8.105884319571409e-73,5.3041069814642105e-84,8.105884319571409e-73,2.8295769034544174e-72
110,IXY_IYZ_IXZ,8,rdn,5.0,1.0,2.0,gausset,1t2,0.999999976486465,0.9999999562931026,0.999999976486465,0.9999999960957052
110,IXY_IYZ_IXZ,8,rdn,0.0,1.0,3.0,gausset,1t2,0.9999942341349937,0.9999811685750573,0.9999942341349937,0.9999958892394902
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,2.0,expset,1t4,0.02404461854747843,3.4911083171264274e-09,0.02404461854747843,0.02410231210038411
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,1.0,expset,2t3,0.9999999999999584,0.9999820144093743,0.9999999999999584,1.0
110,IXY_IYZ_IXZ,8,oie,2.0,1.0,3.0,gausset,2t4,0.38934229721218455,0.31652938752933935,0.38934229721218455,0.9624900921930863
110,IXY_IYZ_IXZ,8,oie,10.0,1.0,5.0,expset,2t4,1.958934256699284e-70,3.144520455432064e-81,1.958934256699284e-70,5.212621638875671e-70
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,5.0,gausset,2t3,,,,
110,IXY_IYZ_IXZ,8,oie,2.0,1.0,3.0,expset,1t2,0.004258694458629253,4.964732816436911e-06,0.004258694458629253,0.007764373746972768
110,IXY_IYZ_IXZ,8,oie,5.0,1.0,5.0,gausset,1t4,0.29277072276320065,0.2735894354906899,0.29277072276320065,0.9971250486026252
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,1.0,gausset,1t4,0.9999542202838255,0.99994435325027,0.9999542202838255,0.9999999957337068
110,IXY_IYZ_IXZ,8,oie,0.0,1.0,2.0,gausset,2t3,0.3137881656789267,0.262552104123956,0.3137881656789267,0.9585407505605821
110,IXY_IYZ_IXZ,8,rdn,0.0,1.0,3.0,gausset,3t4,0.931992616980159,0.9213662901250045,0.931992616980159,0.9900906148191216
110,IXY_IYZ_IXZ,8,rdn,8.0,1.0,4.0,gausset,2t3,0.9999999999996441,0.9999999999996363,0.9999999999996441,1.0
110,IXY_IYZ_IXZ,8,rdn,8.0,1.0,5.0,expset,3t4,5.1949696468052863e-225,4.888622519514571e-300,5.1949696468052863e-225,5.747197873963699e-225
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,4.0,expset,1t3,0.05680865940632117,1.0873558397380767e-06,0.05680865940632117,0.05684242282228919
110,IXY_IYZ_IXZ,8,rdn,2.0,1.0,2.0,gausset,1t2,0.9999999787395417,0.999999796146,0.9999999787395417,0.9999999854020627
110,IXY_IYZ_IXZ,8,rdn,5.0,1.0,2.0,expset,1t4,0.06386255140488387,2.6036355526125257e-06,0.06386255140488387,0.06414610487543804
110,IXY_IYZ_IXZ,8,rdn,10.0,1.0,2.0,expset,2t4,2.672182218197219e-33,6.165612061988502e-87,2.672182218197219e-33,2.6878901194036444e-33
